SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,68 Bay 14 St,Brooklyn,NY,11228,888000,3,2.75,Brooklyn,1440,1944,1950,59,617,,Active,,,http://www.redfin.com/NY/Brooklyn/68-Bay-14th-St-11214/home/40830035,BNYMLS,434769,N,Y,40.607914,-74.007297
MLS Listing,,Townhouse,25-41 86th St,E. Elmhurst,NY,11369,885000,3,3,E. Elmhurst,,1800,1935,60,,,Active,,,http://www.redfin.com/NY/Flushing/25-41-86th-St-11369/home/20934475,MLSLI,3180470,N,Y,40.762319,-73.882487
MLS Listing,,Townhouse,182 Olympia Blvd,Staten Island,NY,10305,864999,2,4,South Beach,2524,3920,1925,60,343,,Active,,,http://www.redfin.com/NY/Staten-Island/182-Olympia-Blvd-10305/home/56044027,SIBORMLS,1133809,N,Y,40.5912748,-74.0743254
MLS Listing,,Condo/Co-op,Unit at 225 E 74th St,New York,NY,10021,875000,2,1,Upper East Side,,,,61,,,Active,,,http://www.redfin.com/NY/New-York/225-E-74th-St-10021/home/169792070,REBNY,UCOM1859065,N,Y,40.7706605,-73.9580748
MLS Listing,,Multi-Family (2-4 Unit),1848 West 7th St,Brooklyn,NY,11223,899000,3,2.25,Brooklyn,1728,1064,1930,61,520,,Active,,,http://www.redfin.com/NY/Brooklyn/1848-W-7th-St-11223/home/28438980,BNYMLS,434751,N,Y,40.6021863,-73.9797786
MLS Listing,,Townhouse,153-31 78th Rd,Flushing,NY,11367,899000,3,2.5,Flushing,,1800,1950,62,,,Active,,,http://www.redfin.com/NY/Flushing/153-31-78th-Rd-11367/home/20824378,MLSLI,3179896,N,Y,40.721769,-73.81047
MLS Listing,,Condo/Co-op,Unit at 299 Pearl St,New York,NY,10038,850000,2,1,Financial District,,,,66,,,Active,,,http://www.redfin.com/NY/New-York/299-Pearl-St-10038/home/162216188,REBNY,CORC5926860,N,Y,40.7088441,-74.0028823
MLS Listing,,Townhouse,5622 Fieldston Rd,Bronx,NY,10471,899900,3,2.5,Riverdale,1760,,1950,66,511,,Active,January-18-2020 11:00 AM,January-18-2020 12:30 PM,http://www.redfin.com/NY/The-Bronx/5622-Fieldston-Rd-10471/home/44795592,HGMLS,5118543,N,Y,40.9044889,-73.8999626
MLS Listing,,Townhouse,63-107 Alderton St,Rego Park,NY,11374,899999,2,3,Rego Park Crescents,1460,2540,1940,66,616,,Active,,,http://www.redfin.com/NY/Flushing/631-07-Alderton-St-11374/home/20894779,MLSLI,3179112,N,Y,40.725798,-73.863082
MLS Listing,,Condo/Co-op,Unit at 165 Park Row,New York,NY,10038,899000,2,1,Chinatown,,,,66,,,Active,,,http://www.redfin.com/NY/New-York/165-Park-Row-10038/home/148705222,REBNY,CICA105553,N,Y,40.7129335,-74.0008906
MLS Listing,,Single Family Residential,39-09 N Clearview Expy,Bayside,NY,11361,899000,3,3,Ne Bayside,1556,5400,1920,67,578,,Active,,,http://www.redfin.com/NY/Flushing/39-09-Clearview-Expy-11361/home/20832403,MLSLI,3178835,N,Y,40.762954,-73.778393
MLS Listing,,Multi-Family (2-4 Unit),107-22 89th St,Ozone Park,NY,11417,899000,3,2,Ozone Park,1878,2500,1935,68,479,,Active,,,http://www.redfin.com/NY/Jamaica/107-22-89th-St-11417/home/20780945,MLSLI,3178693,N,Y,40.6774739,-73.848789
MLS Listing,,Condo/Co-op,8707 19 Ave Unit 3F,Brooklyn,NY,11214,888000,3,2,Brooklyn,1395,,2019,68,637,,Active,January-19-2020 01:00 PM,January-19-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/8707-19th-Ave-11214/unit-3F/home/169674066,BNYMLS,434576,N,Y,40.6038491,-74.0026354
MLS Listing,,Condo/Co-op,8707 19th Ave Unit 1B,Brooklyn,NY,11214,888000,2,2.5,Brooklyn,1915,,2019,68,464,,Active,January-19-2020 01:00 PM,January-19-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/8707-19th-Ave-11214/unit-1B/home/169657083,BNYMLS,434566,N,Y,40.6038491,-74.0026354
MLS Listing,,Single Family Residential,62-55 Austin St,Rego Park,NY,11374,899000,3,3,Rego Park,,2554,1930,70,,,Active,January-19-2020 12:00 PM,January-19-2020 02:00 PM,http://www.redfin.com/NY/Flushing/62-55-Austin-St-11374/home/20899410,MLSLI,3178003,N,Y,40.729066,-73.868056
MLS Listing,,Condo/Co-op,115 96 St Unit 8B,Brooklyn,NY,11209,879000,2,2,Brooklyn,956,,1988,70,919,,Active,,,http://www.redfin.com/NY/Brooklyn/115-96th-St-11209/unit-8B/home/40914742,BNYMLS,434506,N,Y,40.6162864,-74.0374262
MLS Listing,,Townhouse,166-14 75th Ave Unit Hillcrest,Flushing,NY,11366,899000,3,1.5,Flushing,,2186,1960,70,,,Active,,,http://www.redfin.com/NY/Flushing/166-14-75th-Ave-11366/unit-Hillcrest/home/170049258,MLSLI,3177911,N,Y,40.727169,-73.802279
MLS Listing,,Condo/Co-op,Unit at 1318 Putnam Ave,Brooklyn,NY,11221,899000,3,2,Bushwick,,,,74,,,Active,,,http://www.redfin.com/NY/Brooklyn/1318-Putnam-Ave-11221/home/169627983,REBNY,BEDF105160,N,Y,40.6933803,-73.9133179
MLS Listing,,Condo/Co-op,Unit at 1089 Dekalb Ave,Brooklyn,NY,11221,875000,2,1.5,Bedford Stuyvesant,,,,74,,,Active,,,http://www.redfin.com/NY/Brooklyn/1089-Dekalb-Ave-11221/home/169623220,REBNY,UCOM1856883,N,Y,40.693795,-73.931957
MLS Listing,,Townhouse,147 Davis Ave,Staten Island,NY,10310,875000,3,2,West Brighton,2373,15190,1901,75,369,,Active,,,http://www.redfin.com/NY/Staten-Island/147-Davis-Ave-10310/home/56120721,SIBORMLS,1133467,N,Y,40.6406388,-74.1096582
MLS Listing,,Single Family Residential,164-15 87th St,Howard Beach,NY,11414,875000,3,2,Howard Beach,,3700,1960,75,,,Active,January-18-2020 11:30 AM,January-18-2020 01:30 PM,http://www.redfin.com/NY/Jamaica/164-15-87th-St-11414/home/20680246,MLSLI,3176711,N,Y,40.6494969,-73.842968
MLS Listing,,Single Family Residential,35-22 88th St,Jackson Heights,NY,11372,900000,3,1,Jackson Heights,,2000,1925,75,,,Active,,,http://www.redfin.com/NY/Flushing/35-22-88th-St-11372/home/20932246,MLSLI,3176693,N,Y,40.751646,-73.879243
MLS Listing,,Single Family Residential,302 Dahlgren Pl,Brooklyn,NY,11228,869000,3,2,Brooklyn,1788,3200,1935,75,486,,Active,,,http://www.redfin.com/NY/Brooklyn/302-Dahlgren-Pl-11228/home/40821335,BNYMLS,434405,N,Y,40.6130771,-74.0277516
MLS Listing,,Single Family Residential,262-15 57 Ave,Little Neck,NY,11362,868000,3,2.5,North Hills Estates,1361,4000,1950,77,638,,Active,,,http://www.redfin.com/NY/Flushing/262-15-57th-Ave-11362/home/20796749,MLSLI,3176084,N,Y,40.763857,-73.721329
MLS Listing,,Single Family Residential,87-27 69 Ave,Forest Hills,NY,11375,875000,3,2.5,Forest Hills,1216,2317,1925,77,720,,Active,,,http://www.redfin.com/NY/Flushing/87-27-69th-Ave-11375/home/20875452,MLSLI,3175985,N,Y,40.710405,-73.856063
MLS Listing,,Condo/Co-op,Unit at 155 E 73rd St,New York,NY,10021,875000,2,1,Upper East Side,,,,82,,,Active,,,http://www.redfin.com/NY/New-York/155-E-73rd-St-10021/home/162462927,REBNY,UCOM1818457,N,Y,40.7711221,-73.9612159
MLS Listing,,Condo/Co-op,Unit at 27 Dodworth St,Brooklyn,NY,11221,850000,2,2,Bushwick,,,,83,,,Active,,,http://www.redfin.com/NY/Brooklyn/27-Dodworth-St-11221/home/114923378,REBNY,ACCE104720,N,Y,40.6952224,-73.9299154
MLS Listing,,Condo/Co-op,Unit at 160 Garfield Pl,Brooklyn,NY,11215,895000,2,1,Park Slope,,,,84,,,Active,,,http://www.redfin.com/NY/Brooklyn/160-Garfield-Pl-11215/home/40648162,REBNY,CORC5903956,N,Y,40.6729544,-73.9787855
MLS Listing,,Multi-Family (2-4 Unit),172-17 Grand Central Pkwy,Jamaica,NY,11432,850000,3,2,Jamaica,,4100,1930,86,,,Active,,,http://www.redfin.com/NY/Jamaica/17217-Grand-Central-Pkwy-11432/home/20819209,MLSLI,3174010,N,Y,40.719416,-73.793631
MLS Listing,,Single Family Residential,32-16 190th St,Flushing,NY,11358,878000,3,1.5,Flushing,,3500,1950,87,,,Active,,,http://www.redfin.com/NY/Flushing/32-16-190th-St-11358/home/20858819,MLSLI,3173969,N,Y,40.768121,-73.791892
MLS Listing,,Condo/Co-op,Unit at 254 Park Pl,Brooklyn,NY,11238,850000,2,1,Prospect Heights,,,,87,,,Active,,,http://www.redfin.com/NY/Brooklyn/254-Park-Pl-11238/home/40649268,REBNY,CORC5917944,N,Y,40.676589,-73.969502
MLS Listing,,Townhouse,814 Davis Ave,Staten Island,NY,10310,899000,3,3,Sunset Hill,2394,3780,1965,87,376,,Active,,,http://www.redfin.com/NY/Staten-Island/814-Davis-Ave-10310/home/56049527,SIBORMLS,1133156,N,Y,40.6226408,-74.1071347
MLS Listing,,Condo/Co-op,Unit at 175 E 62nd St,New York,NY,10065,895000,2,2.5,Upper East Side,,,,88,,,Active,,,http://www.redfin.com/NY/New-York/175-E-62nd-St-10065/home/169446525,REBNY,SOTH2800116,N,Y,40.7636632,-73.9655082
MLS Listing,,Condo/Co-op,166-25 Powells Cove Blv Unit 8F,Beechhurst,NY,11357,858000,3,2,Cryder House,,,1965,89,,,Active,,,http://www.redfin.com/NY/Whitestone/166-25-Powells-Cove-Blvd-11357/unit-8F/home/20655364,MLSLI,3173106,N,Y,40.7944231,-73.796598
MLS Listing,,Multi-Family (2-4 Unit),1961 E 28 St,Brooklyn,NY,11229,898000,3,2.75,Brooklyn,1890,1000,,90,475,,Active,,,http://www.redfin.com/NY/Brooklyn/1961-E-28th-St-11229/home/40860586,BNYMLS,434059,N,Y,40.6034064,-73.9441992
MLS Listing,,Single Family Residential,77-10 Belmont Ave,Ozone Park,NY,11417,869000,3,1.5,Ozone Park,,4240,1935,90,,,Active,,,http://www.redfin.com/NY/Jamaica/77-10-Belmont-Ave-11417/home/20779543,MLSLI,3172820,N,Y,40.675264,-73.859054
MLS Listing,,Condo/Co-op,Unit at 603 W 148th St,New York,NY,10031,875000,2,2,Hamilton Heights,,,,94,,,Active,,,http://www.redfin.com/NY/New-York/603-W-148th-St-10031/home/45207943,REBNY,DEGI3988510,N,Y,40.8286696,-73.949644
MLS Listing,,Condo/Co-op,Unit at 453 Putnam Ave,Brooklyn,NY,11221,850000,2,2,Bedford Stuyvesant,,,,95,,,Active,,,http://www.redfin.com/NY/Brooklyn/453-Putnam-Ave-11221/home/143294467,REBNY,UCOM1657632,N,Y,40.6850275,-73.9430314
MLS Listing,,Single Family Residential,56-29 228 St,Bayside,NY,11364,889000,3,1.5,Bayside,,4120,1950,96,,,Active,,,http://www.redfin.com/NY/Flushing/56-29-228th-St-11364/home/20808701,MLSLI,3171575,N,Y,40.754196,-73.7515449
MLS Listing,,Condo/Co-op,Unit at 423 15th St,Brooklyn,NY,11215,860000,3,1,Park Slope,,,,96,,,Active,,,http://www.redfin.com/NY/Brooklyn/423-15th-St-11215/home/40920668,REBNY,CORC5891385,N,Y,40.6620072,-73.9814648
MLS Listing,,Single Family Residential,1964 E 28 St,Brooklyn,NY,11229,865000,3,2,Brooklyn,1785,1775,1930,100,485,,Active,,,http://www.redfin.com/NY/Brooklyn/1964-E-28th-St-11229/home/40860727,BNYMLS,433834,N,Y,40.603288,-73.944688
MLS Listing,,Condo/Co-op,Unit at 155 E 73rd St,New York,NY,10021,895000,2,1,Upper East Side,,,,101,,,Active,,,http://www.redfin.com/NY/New-York/155-E-73rd-St-10021/home/45337971,REBNY,DEGI3980278,N,Y,40.7711221,-73.9612159
MLS Listing,,Condo/Co-op,2908 Emmons Ave Unit 2936A,Brooklyn,NY,11235,899000,2,2,Brooklyn,1181,,2009,102,761,,Active,,,http://www.redfin.com/NY/Brooklyn/2908-Emmons-Ave-11235/unit-2936A/home/40918560,BNYMLS,433771,N,Y,40.5835191,-73.9393346
MLS Listing,,Single Family Residential,200 Natick St,Staten Island,NY,10306,850000,3,3,Richmond Town,2634,4000,1998,102,323,,Active,,,http://www.redfin.com/NY/Staten-Island/200-Natick-St-10306/home/56072199,SIBORMLS,1132731,N,Y,40.570622,-74.13569
MLS Listing,,Townhouse,61 Weiner St,Staten Island,NY,10309,869999,3,3,Richmond Valley,2577,5300,1997,102,338,,Active,,,http://www.redfin.com/NY/Staten-Island/61-Weiner-St-10309/home/56087581,SIBORMLS,1132713,N,Y,40.5214876,-74.2295566
MLS Listing,,Single Family Residential,151-59 25 Ave,Whitestone,NY,11357,899000,3,2,Whitestone,,4000,1955,103,,,Active,,,http://www.redfin.com/NY/Flushing/151-59-25th-Ave-11357/home/20860733,MLSLI,3169471,N,Y,40.775621,-73.810535
MLS Listing,,Condo/Co-op,109-09 15 Ave Unit N207,College Point,NY,11356,899100,2,2,Allura,1041,,2019,104,864,451,Active,,,http://www.redfin.com/NY/College-Point/10909-15th-Ave-11356/unit-N207/home/169253311,MLSLI,3169152,N,Y,40.7841619,-73.8570221
MLS Listing,,Condo/Co-op,Unit at 603 W 148th St,New York,NY,10031,859000,2,2,Hamilton Heights,,,,104,,,Active,,,http://www.redfin.com/NY/New-York/603-W-148th-St-10031/home/45207945,REBNY,UCOM302906,N,Y,40.8286696,-73.949644
MLS Listing,,Condo/Co-op,60 Herny St Unit 10C,New York,NY,10002,899000,2,2,N/A,780,,1989,105,1153,861,Active,,,http://www.redfin.com/NY/New-York/60-Henry-St-10002/unit-10C/home/167025000,MLSLI,3168812,N,Y,40.7128109,-73.9947441
MLS Listing,,Single Family Residential,1740 West 9th St,Brooklyn,NY,11223,885000,3,2,Gravesend,1238,1734,1905,107,715,,Active,,,http://www.redfin.com/NY/Brooklyn/1740-W-9th-St-11223/home/40839928,SIBORMLS,1132606,N,Y,40.6045693,-73.982165
MLS Listing,,Condo/Co-op,Unit at 437 Putnam Ave,Brooklyn,NY,11216,850000,2,2,Bedford Stuyvesant,,,,108,,,Active,,,http://www.redfin.com/NY/Brooklyn/437-Putnam-Ave-11221/home/169969846,REBNY,UCOM1851640,N,Y,40.68498,-73.943596
MLS Listing,,Condo/Co-op,Unit at 603 W 148th St,New York,NY,10031,875000,2,2,Hamilton Heights,,,,109,,,Active,,,http://www.redfin.com/NY/New-York/603-W-148th-St-10031/home/45207949,REBNY,UCOM288731,N,Y,40.8286696,-73.949644
MLS Listing,,Townhouse,195 Beach Rd,Staten Island,NY,10312,898998,3,4,Eltingville,2250,3800,1993,110,400,,Active,,,http://www.redfin.com/NY/Staten-Island/195-Beach-Rd-10312/home/56030201,SIBORMLS,1132538,N,Y,40.5385535,-74.1533792
MLS Listing,,Townhouse,,Woodhaven,NY,11421,898888,3,2.5,Woodhaven,1308,1339,1920,110,687,,Active,,,http://www.redfin.com/NY/Jamaica/Undisclosed-address-11421/home/169202368,MLSLI,3167492,N,Y,40.6925534,-73.8603415
MLS Listing,,Condo/Co-op,Unit at 439 E 51st St,New York,NY,10022,895000,2,1,Middle East Side,,,,111,,,Active,,,http://www.redfin.com/NY/New-York/439-E-51st-St-10022/home/52807323,REBNY,CORC5880331,N,Y,40.7540619,-73.9641139
MLS Listing,,Single Family Residential,6662 Sedgwick Pl,Brooklyn,NY,11220,885000,3,2,Brooklyn,1312,2000,1925,112,675,,Active,,,http://www.redfin.com/NY/Brooklyn/6662-Sedgwick-Pl-11220/home/40810101,BNYMLS,433507,N,Y,40.639855,-74.029256
MLS Listing,,Condo/Co-op,31 Hylan Blvd Unit 14d,Staten Island,NY,10305,879000,2,2,Rosebank,1155,1155,1987,112,761,686,Active,,,http://www.redfin.com/NY/Staten-Island/31-Hylan-Blvd-10305/unit-14D/home/56082697,SIBORMLS,1132450,N,Y,40.6151849,-74.0646359
MLS Listing,,Single Family Residential,157-42 12th Rd,Beechhurst,NY,11357,850000,3,2,Beechhurst,,4000,1930,113,,,Active,,,http://www.redfin.com/NY/Flushing/157-42-12th-Rd-11357/home/20860434,MLSLI,3166645,N,Y,40.7903,-73.803126
MLS Listing,,Condo/Co-op,Unit at 721 Flushing Ave,Brooklyn,NY,11206,899000,2,2,Williamsburg,,,,115,,,Active,,,http://www.redfin.com/NY/Brooklyn/721-Flushing-Ave-11206/home/40676845,REBNY,DEGI3962956,N,Y,40.7006722,-73.9436564
MLS Listing,,Condo/Co-op,Unit at 126 E 12th St,New York,NY,10003,850000,2,1,Greenwich Village,,,,115,,,Active,,,http://www.redfin.com/NY/New-York/126-E-12th-St-10003/home/45196759,REBNY,UCOM430695,N,Y,40.7321291,-73.9889302
MLS Listing,,Multi-Family (2-4 Unit),63-16 70th St,Middle Village,NY,11379,899000,3,2.5,Middle Village,1650,2000,1935,115,545,,Active,,,http://www.redfin.com/NY/Flushing/63-16-70th-St-11379/home/20895742,MLSLI,3166167,N,Y,40.716654,-73.8853029
MLS Listing,,Single Family Residential,1855 E 26 St,Brooklyn,NY,11229,895000,3,3,Brooklyn,2176,2667,1940,116,411,,Active,,,http://www.redfin.com/NY/Brooklyn/1855-E-26th-St-11229/home/40846810,BNYMLS,433419,N,Y,40.605696,-73.94651
MLS Listing,,Townhouse,359 Stanley Ave,Staten Island,NY,10301,899900,3,3,Silver Lake,4104,5867,1905,118,219,,Active,,,http://www.redfin.com/NY/Staten-Island/359-Stanley-Ave-10301/home/56059747,SIBORMLS,1132303,N,Y,40.6346072,-74.0964895
MLS Listing,,Condo/Co-op,Unit at 2351 Adam Clayton Powell,New York,NY,10030,900000,2,2,Harlem,,,,122,,,Active,,,http://www.redfin.com/NY/New-York/2351-Adam-Clayton-Powell-Junior-Blvd-10030/home/169053122,REBNY,HALS19861940,N,Y,40.8168816,-73.9419981
MLS Listing,,Single Family Residential,1933-1935 Pilgrim Ave,Bronx,NY,10461,895000,2,1,Bronx,792,2374,1925,122,1130,,Active,,,http://www.redfin.com/NY/The-Bronx/1933-Pilgrim-Ave-10461/home/44792635,HGMLS,5061958,N,Y,40.8505214,-73.8331388
MLS Listing,,Condo/Co-op,Unit at 362 Van Brunt St,Brooklyn,NY,11231,895000,2,2,Redhook,,,,123,,,Active,,,http://www.redfin.com/NY/Brooklyn/362-Van-Brunt-St-11231/home/166836441,REBNY,DEGI3951456,N,Y,40.6776133,-74.0127734
MLS Listing,,Condo/Co-op,Unit at 478 12th St,Brooklyn,NY,11215,850000,2,2,Park Slope,,,,123,,,Active,,,http://www.redfin.com/NY/Brooklyn/478-12th-St-11215/home/40648547,REBNY,CORC5882564,N,Y,40.6634227,-73.9802711
MLS Listing,,Condo/Co-op,Unit at 41 Newel St,Brooklyn,NY,11222,899000,2,2,Green Point,,,,123,,,Active,,,http://www.redfin.com/NY/Brooklyn/41-Newel-St-11222/home/169037003,REBNY,CITI5885226,N,Y,40.723923,-73.9470754
MLS Listing,,Condo/Co-op,Unit at 454 15th St,Brooklyn,NY,11215,850000,2,1,Park Slope,,,,124,,,Active,,,http://www.redfin.com/NY/Brooklyn/454-15th-St-11215/home/40919622,REBNY,CORC5861263,N,Y,40.6614585,-73.9811594
MLS Listing,,Condo/Co-op,Unit at 970 Kent Ave,Brooklyn,NY,11205,899000,2,2,Clinton Hill,,,,124,,,Active,,,http://www.redfin.com/NY/Brooklyn/970-Kent-Ave-11205/home/40643832,REBNY,CORC5876693,N,Y,40.6913192,-73.9590283
MLS Listing,,Single Family Residential,1039 East 105 St,Brooklyn,NY,11226,875000,3,2.25,Brooklyn,1296,1792,1960,125,675,,Active,,,http://www.redfin.com/NY/Brooklyn/1039-E-105th-St-11236/home/40892810,BNYMLS,433149,N,Y,40.645282,-73.8917589
MLS Listing,,Single Family Residential,138-58 62nd Rd,Flushing,NY,11367,899000,3,2,Flushing,,3200,1950,125,,,Active,,,http://www.redfin.com/NY/Flushing/138-58-62nd-Rd-11367/home/20826209,MLSLI,3163223,N,Y,40.7402578,-73.8260834
MLS Listing,,Condo/Co-op,Unit at 151 W 80th St,New York,NY,10024,850000,2,1.5,Upper West Side,,,,125,,,Active,,,http://www.redfin.com/NY/New-York/151-W-80th-St-10024/home/45335002,REBNY,DEGI3947818,N,Y,40.7834908,-73.9764824
MLS Listing,,Single Family Residential,22-68 46 St,Astoria,NY,11105,875000,3,1.5,Astoria,700,700,1950,126,1250,,Active,,,http://www.redfin.com/NY/Long-Island-City/22-68-46th-St-11105/home/20952614,MLSLI,3162953,N,Y,40.768994,-73.904483
MLS Listing,,Multi-Family (2-4 Unit),3121 Corlear Ave,Bronx,NY,10463,869000,3,2.5,Bronx,1171,1742,1920,126,742,,Active,,,http://www.redfin.com/NY/The-Bronx/3121-Corlear-Ave-10463/home/44771268,HGMLS,5057214,N,Y,40.880989,-73.907436
MLS Listing,,Condo/Co-op,Unit at 40 Sutton Pl,New York,NY,10022,850000,2,1.5,Middle East Side,,,,130,,,Active,,,http://www.redfin.com/NY/New-York/40-Sutton-Pl-10022/home/45282713,REBNY,CCRE1846953,N,Y,40.758529,-73.960155
MLS Listing,,Multi-Family (2-4 Unit),3806 Church Ave,Brooklyn,NY,11203,890000,3,3,Brooklyn,2470,2054,1933,130,360,,Active,,,http://www.redfin.com/NY/Brooklyn/3806-Church-Ave-11203/home/168910052,BNYMLS,432978,N,Y,40.6509776,-73.9416452
MLS Listing,,Condo/Co-op,40 Oceana Dr W Unit 8B,Brooklyn,NY,11235,899000,2,2,Brooklyn,1050,,2000,136,856,,Active,,,http://www.redfin.com/NY/Brooklyn/40-Oceana-Dr-W-11235/unit-8B/home/40637635,BNYMLS,432880,N,Y,40.577533,-73.958513
MLS Listing,,Single Family Residential,1861 Richmond Ave,Staten Island,NY,10314,899999,2,2,Willowbrook,936,9900,1935,136,962,,Active,,,http://www.redfin.com/NY/Staten-Island/1861-Richmond-Ave-10314/home/56066817,SIBORMLS,1131840,N,Y,40.6023676,-74.1628744
MLS Listing,,Condo/Co-op,Unit at 414 W 121st St,New York,NY,10027,900000,3,1,Morningside Heights,,,,140,,,Active,,,http://www.redfin.com/NY/New-York/414-W-121st-St-10027/home/168684254,REBNY,RELI100910,N,Y,40.8097385,-73.9580813
MLS Listing,,Condo/Co-op,110-45 Queens Blvd #217,Forest Hills,NY,11375,895000,3,2,The Park Briar,1700,,1951,140,526,,Active,,,http://www.redfin.com/NY/Flushing/11045-Queens-Blvd-11375/unit-217/home/168759247,MLSLI,3159105,N,Y,40.7197099,-73.8387601
MLS Listing,,Townhouse,60-32 60th Dr,Maspeth,NY,11378,899000,3,1.5,Maspeth,,,1940,140,,,Active,,,http://www.redfin.com/NY/Flushing/60-32-60th-Dr-11378/home/20906077,MLSLI,3159044,N,Y,40.7150554,-73.9045918
MLS Listing,,Condo/Co-op,167-11 Powell's Cove Blvd #27,Beechhurst,NY,11357,869000,3,2.5,Wildflower Estates,2023,,1984,144,430,880,Active,,,http://www.redfin.com/NY/Flushing/16711-Powells-Cove-Blvd-11357/unit-27/home/20669042,MLSLI,3158182,N,Y,40.7942086,-73.795112
MLS Listing,,Condo/Co-op,62-10 Woodside Ave #412,Woodside,NY,11377,899000,3,2,Queens Landmark,1570,,1985,147,573,,Active,,,http://www.redfin.com/NY/Flushing/6210-Woodside-Ave-11377/unit-412/home/20934269,MLSLI,3157458,N,Y,40.7440136,-73.9019706
MLS Listing,,Single Family Residential,2011 E 15 St,Brooklyn,NY,11229,875000,3,1.5,Brooklyn,1430,1575,1930,147,612,,Active,,,http://www.redfin.com/NY/Brooklyn/2011-E-15th-St-11229/home/40861230,BNYMLS,432612,N,Y,40.6007448,-73.9565896
MLS Listing,,Condo/Co-op,Unit at 77 E 110th St,New York,NY,10029,899000,2,1.5,Harlem,,,,150,,,Active,,,http://www.redfin.com/NY/New-York/77-E-110th-St-10029/home/109655335,REBNY,DEGI3918749,N,Y,40.7958546,-73.9464985
MLS Listing,,Townhouse,545 Sheldon Ave,Staten Island,NY,10312,874999,3,3,Huguenot,2200,4000,1998,150,398,,Active,,,http://www.redfin.com/NY/Staten-Island/545-Sheldon-Ave-10312/home/56037856,SIBORMLS,1131534,N,Y,40.5423256,-74.1931829
MLS Listing,,Townhouse,55-33 84th St,Elmhurst,NY,11373,888888,3,2,Elmhurst,,1893,1935,150,,,Active,,,http://www.redfin.com/NY/Flushing/55-33-84th-St-11373/home/20903698,MLSLI,3156682,N,Y,40.731144,-73.880218
MLS Listing,,Condo/Co-op,Unit at 93 Rapelye St,Brooklyn,NY,11231,879000,2,1,Carroll Gardens,,,,151,,,Active,,,http://www.redfin.com/NY/Unknown/93-Rapelye-St-11231/home/115272625,REBNY,BHSR19675959,N,Y,40.6806781,-74.0026069
MLS Listing,,Single Family Residential,164 Lake St,Brooklyn,NY,11223,895000,2,1.75,Brooklyn,950,1800,1930,153,942,,Active,,,http://www.redfin.com/NY/Brooklyn/164-Lake-St-11223/home/40852907,BNYMLS,432468,N,Y,40.6002286,-73.9737413
MLS Listing,,Single Family Residential,166-11 73rd Ave,Fresh Meadows,NY,11366,899000,3,2,Fresh Meadows,,4500,1955,154,,,Active,,,http://www.redfin.com/NY/Flushing/166-11-73rd-Ave-11366/home/20819763,MLSLI,3155482,N,Y,40.728316,-73.802606
MLS Listing,,Condo/Co-op,133 Beach 116th St Unit 7A,Rockaway Park,NY,11694,850000,2,2,One Sixteen,1123,,2019,155,757,,Active,,,http://www.redfin.com/NY/Rockaway-Park/133-B-116th-St-11694/unit-7A/home/168213391,MLSLI,3155138,N,Y,40.5785262,-73.8367972
MLS Listing,,Condo/Co-op,Unit at 100 Maspeth Ave,Brooklyn,NY,11211,899000,2,2,Williamsburg,,,,160,,,Active,,,http://www.redfin.com/NY/Brooklyn/100-Maspeth-Ave-11211/home/53410570,REBNY,UCOM1543077,N,Y,40.7157936,-73.9392427
MLS Listing,,Single Family Residential,262-16 60 Rd,Little Neck,NY,11362,859000,3,2,Little Neck,,4040,1955,161,,,Active,,,http://www.redfin.com/NY/Flushing/262-16-60th-Rd-11362/home/20796911,MLSLI,3153316,N,Y,40.759555,-73.719644
MLS Listing,,Townhouse,390 Saint Marks Pl,Staten Island,NY,10301,899000,2,1,St. George,1400,2125,1915,165,642,,Active,,,http://www.redfin.com/NY/Staten-Island/390-St-Marks-Pl-10301/home/56132720,SIBORMLS,1131107,N,Y,40.6402662,-74.077762
MLS Listing,,Townhouse,20 Thurston St,Staten Island,NY,10314,874999,3,2,Westerleigh,2342,4182,1970,166,374,,Active,,,http://www.redfin.com/NY/Staten-Island/20-Thurston-St-10314/home/56016206,SIBORMLS,1131094,N,Y,40.6137871,-74.148792
MLS Listing,,Townhouse,87 Goller Pl,Staten Island,NY,10314,899000,3,5,Bulls Head,1746,5589,1980,166,515,,Active,,,http://www.redfin.com/NY/Staten-Island/87-Goller-Pl-10314/home/56016568,SIBORMLS,1131070,N,Y,40.6053132,-74.1596521
MLS Listing,,Condo/Co-op,Unit at 235 E 49th St,New York,NY,10017,899000,2,2,Middle East Side,,,,168,,,Active,,,http://www.redfin.com/NY/New-York/235-E-49th-St-10017/home/114559945,REBNY,CORE1426698,N,Y,40.7547823,-73.9696417
