SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 175 E 74th St,New York,NY,10021,849000,1,1,Upper East Side,,,,84,,,Active,,,http://www.redfin.com/NY/New-York/175-E-74th-St-10021/home/169496157,REBNY,BHSR19913340,N,Y,40.7713442,-73.9599107
MLS Listing,,Condo/Co-op,Unit at 11 Riverside Dr,New York,NY,10023,849000,1,1,Upper West Side,,,,84,,,Active,,,http://www.redfin.com/NY/New-York/11-Riverside-Dr-10023/home/45231762,REBNY,HALS19913795,N,Y,40.7814737,-73.9847935
MLS Listing,,Condo/Co-op,Unit at 11 W 69th St,New York,NY,10023,835000,1,1,Upper West Side,,,,87,,,Active,,,http://www.redfin.com/NY/New-York/11-W-69th-St-10023/home/169469293,REBNY,CORC5918259,N,Y,40.7747351,-73.9780902
MLS Listing,,Condo/Co-op,Unit at 345 E 73rd St,New York,NY,10021,825000,1,1,Upper East Side,,,,87,,,Active,,,http://www.redfin.com/NY/New-York/345-E-73rd-St-10021/home/45158909,REBNY,DEGI3997475,N,Y,40.7689971,-73.9561495
MLS Listing,,Condo/Co-op,Unit at 455 Fdr Dr,New York,NY,10002,825000,2,1,Lower East Side,,,,87,,,Active,,,http://www.redfin.com/NY/New-York/455-FDR-Dr-10002/home/169466851,REBNY,LOHO104616,N,Y,40.7128976,-73.9781941
MLS Listing,,Condo/Co-op,Unit at 30 -54 38th St,Queens,NY,11103,829000,2,1,Astoria,,,,87,,,Active,,,http://www.redfin.com/NY/Long-Island-City/30-84-38th-St-11103/home/169466149,REBNY,BOUK186031,N,Y,40.762382,-73.917742
MLS Listing,,Condo/Co-op,Unit at 254 Park Pl,Brooklyn,NY,11238,850000,2,1,Prospect Heights,,,,87,,,Active,,,http://www.redfin.com/NY/Brooklyn/254-Park-Pl-11238/home/40649268,REBNY,CORC5917944,N,Y,40.676589,-73.969502
MLS Listing,,Townhouse,Unit at 2579 Frederick Douglass,New York,NY,10030,800000,2,1.5,West Harlem,,,,88,,,Active,,,http://www.redfin.com/NY/New-York/2579-Frederick-Douglass-Blvd-10030/home/169451205,REBNY,HALS19922101,N,Y,40.8183649,-73.9454799
MLS Listing,,Condo/Co-op,Unit at 10 Nevins St,Brooklyn,NY,11217,845000,1,1,Downtown Brooklyn,,,,89,,,Active,,,http://www.redfin.com/NY/Brooklyn/10-Nevins-St-11217/home/169442106,REBNY,HALS18640329,N,Y,40.6885353,-73.9813632
MLS Listing,,Single Family Residential,1648 73 St,Brooklyn,NY,11204,808000,2,2,Brooklyn,1030,1600,1920,89,784,,Active,,,http://www.redfin.com/NY/Brooklyn/1648-73rd-St-11204/home/40823594,BNYMLS,434110,N,Y,40.616516,-73.998524
MLS Listing,,Single Family Residential,50-45 69th St,Woodside,NY,11377,849000,2,1,Woodside,927,2362,1940,89,916,,Active,,,http://www.redfin.com/NY/Flushing/50-45-69th-St-11377/home/20910842,MLSLI,3173328,N,Y,40.735604,-73.8957269
MLS Listing,,Condo/Co-op,Unit at 10 Nevins St,Brooklyn,NY,11217,800000,0,1,Downtown Brooklyn,,,,89,,,Active,,,http://www.redfin.com/NY/Brooklyn/10-Nevins-St-11217/home/169439686,REBNY,HALS18789399,N,Y,40.6885353,-73.9813632
MLS Listing,,Condo/Co-op,Unit at 200 W 54th St,New York,NY,10019,849000,1,1,Middle West Side,,,,89,,,Active,,,http://www.redfin.com/NY/New-York/200-W-54th-St-10019/home/45176345,REBNY,DEGI3979263,N,Y,40.7635562,-73.9818919
MLS Listing,,Condo/Co-op,Unit at 65 W 95th St,New York,NY,10025,849000,1,1,Upper West Side,,,,90,,,Active,,,http://www.redfin.com/NY/New-York/65-W-95th-St-10025/home/45202287,REBNY,JMPP104442,N,Y,40.7920194,-73.9672541
MLS Listing,,Condo/Co-op,148 Madison St Unit 4G,New York,NY,10002,819000,2,1,New 1 Development Llc,610,,2000,90,1343,635,Active,,,http://www.redfin.com/NY/New-York/148-Madison-St-10002/unit-4G/home/45123625,MLSLI,3172982,N,Y,40.7122972,-73.9928548
MLS Listing,,Multi-Family (2-4 Unit),2522 Laconia Ave,Bronx,NY,10469,835000,0,,Bronx,1178,5000,1940,90,709,,Active,,,http://www.redfin.com/NY/The-Bronx/2522-Laconia-Ave-10469/home/44735076,HGMLS,5101878,N,Y,40.8637559,-73.8555175
MLS Listing,,Condo/Co-op,Unit at 235 E 73rd St,New York,NY,10021,830000,1,1,Upper East Side,,,,90,,,Active,,,http://www.redfin.com/NY/New-York/235-E-73rd-St-10021/home/45158075,REBNY,DEGI3973194,N,Y,40.7699425,-73.9583558
MLS Listing,,Condo/Co-op,Unit at 1129 Halsey St,Brooklyn,NY,11207,849000,2,3,Bushwick,,,,91,,,Active,,,http://www.redfin.com/NY/Brooklyn/1129-Halsey-St-11207/home/169420719,REBNY,CORC5917748,N,Y,40.689744,-73.9116279
MLS Listing,,Condo/Co-op,Unit at 415 E 52nd St,New York,NY,10022,800000,1,1,Middle East Side,,,,91,,,Active,,,http://www.redfin.com/NY/New-York/415-E-52nd-St-10022/home/45209496,REBNY,CORC5903982,N,Y,40.7548672,-73.964448
MLS Listing,,Condo/Co-op,Unit at 24 -16 Queens Plz S,Queens,NY,11101,820000,1,1,Queens ( Other),,,,94,,,Active,,,http://www.redfin.com/NY/Long-Island-City/24-Queens-Plz-S-11101/home/169399728,REBNY,SEEK1853861,N,Y,40.7506597,-73.940856
MLS Listing,,Condo/Co-op,Unit at 453 Putnam Ave,Brooklyn,NY,11221,850000,2,2,Bedford Stuyvesant,,,,95,,,Active,,,http://www.redfin.com/NY/Brooklyn/453-Putnam-Ave-11221/home/143294467,REBNY,UCOM1657632,N,Y,40.6850275,-73.9430314
MLS Listing,,Condo/Co-op,Unit at 121 E 23rd St,New York,NY,10010,819000,0,1,Gramercy Park,,,,96,,,Active,,,http://www.redfin.com/NY/New-York/121-E-23rd-St-10010/home/45138593,REBNY,EXPR1849316,N,Y,40.7399168,-73.9853654
MLS Listing,,Condo/Co-op,Unit at 21 -28 45th Rd,Queens,NY,11101,825000,1,1,Long Island City,,,,97,,,Active,,,http://www.redfin.com/NY/Long-Island-City/21-17-45th-Rd-11101/home/148129979,REBNY,MOSP1853407,N,Y,40.74675,-73.947161
MLS Listing,,Condo/Co-op,Unit at 350 E 77th St,New York,NY,10075,810000,2,1,Upper East Side,,,,97,,,Active,,,http://www.redfin.com/NY/New-York/350-E-77th-St-10075/home/45198156,REBNY,HALS19889747,N,Y,40.771122,-73.954409
MLS Listing,,Condo/Co-op,Unit at 305 Second Ave,New York,NY,10003,849000,0,1,Gramercy Park,,,,97,,,Active,,,http://www.redfin.com/NY/New-York/305-2nd-Ave-10003/home/45127793,REBNY,UCOM1853342,N,Y,40.7347439,-73.9836697
MLS Listing,,Condo/Co-op,Unit at 90 Gold St,New York,NY,10038,818000,1,1,Financial District,,,,98,,,Active,,,http://www.redfin.com/NY/New-York/90-Gold-St-10038/home/114932346,REBNY,UCOM1634714,N,Y,40.709837,-74.0038923
MLS Listing,,Condo/Co-op,Unit at 301 E 79th St,New York,NY,10075,819000,1,1,Upper East Side,,,,98,,,Active,,,http://www.redfin.com/NY/New-York/301-E-79th-St-10075/home/45293996,REBNY,CORC5895279,N,Y,40.7733414,-73.9544658
MLS Listing,,Condo/Co-op,Unit at 405 Quincy St,Brooklyn,NY,11221,849000,2,2,Bedford Stuyvesant,,,,98,,,Active,,,http://www.redfin.com/NY/Brooklyn/405-Quincy-St-11221/home/146394651,REBNY,UCOM1646377,N,Y,40.687932,-73.944104
MLS Listing,,Condo/Co-op,Unit at 32 Gramercy Park S,New York,NY,10003,835000,1,1,Gramercy Park,,,,100,,,Active,,,http://www.redfin.com/NY/New-York/32-Gramercy-Park-S-10003/home/169288220,REBNY,DEGI3980460,N,Y,40.7369454,-73.9848904
MLS Listing,,Townhouse,272 Slosson Ave,Staten Island,NY,10314,829900,1,3,Westerleigh,2175,4000,2005,101,382,,Active,,,http://www.redfin.com/NY/Staten-Island/272-Slosson-Ave-10314/home/56100566,SIBORMLS,1132759,N,Y,40.6140518,-74.1171255
MLS Listing,,Condo/Co-op,Unit at 1702 Newkirk Ave,Brooklyn,NY,11226,825000,2,2,Ditmas Park,,,,102,,,Active,,,http://www.redfin.com/NY/Brooklyn/1702-Newkirk-Ave-11226/home/169272294,REBNY,CORC5899898,N,Y,40.636303,-73.961279
MLS Listing,,Condo/Co-op,Unit at 405 W 57th St,New York,NY,10019,850000,1,1,Middle West Side,,,,102,,,Active,,,http://www.redfin.com/NY/New-York/405-W-57th-St-10019/home/45336708,REBNY,ANCH1041969,N,Y,40.7682942,-73.9859873
MLS Listing,,Condo/Co-op,45-16 83rd Ave Unit W-4D,Elmhurst,NY,11373,815000,2,2,Condo,,,2019,103,,580,Active,,,http://www.redfin.com/NY/Elmhurst/4516-83rd-St-11373/unit-W-4D/home/169258515,MLSLI,3169505,N,Y,40.7413468,-73.8816693
MLS Listing,,Condo/Co-op,45-16 83rd Ave Unit W-6B,Elmhurst,NY,11373,810000,2,2,Elmhurst Plaza,,,2019,103,,544,Active,,,http://www.redfin.com/NY/Elmhurst/4516-83rd-St-11373/unit-W-6B/home/169258320,MLSLI,3169495,N,Y,40.7413468,-73.8816693
MLS Listing,,Condo/Co-op,45-16 83rd Ave Unit E-8A,Elmhurst,NY,11373,825000,2,2,Condo,,,2019,103,,549,Active,,,http://www.redfin.com/NY/Elmhurst/4516-83rd-St-11373/unit-E-8A/home/169257742,MLSLI,3169466,N,Y,40.7413468,-73.8816693
MLS Listing,,Condo/Co-op,Unit at 3 Hanover Sq,New York,NY,10004,845000,1,1,Lower Manhattan,,,,103,,,Active,,,http://www.redfin.com/NY/New-York/3-Hanover-Sq-10005/home/105884323,REBNY,DEGI3973191,N,Y,40.7049944,-74.0096537
MLS Listing,,Condo/Co-op,Unit at 23 -43 31st Rd,Queens,NY,11106,839500,1,1,Astoria,,,,104,,,Active,,,http://www.redfin.com/NY/Queens/23-54-31st-Rd-11106/home/169253826,REBNY,TRIP1852143,N,Y,40.764865,-73.927619
MLS Listing,,Condo/Co-op,Unit at 170 W 23rd St,New York,NY,10011,825000,1,1,Chelsea,,,,104,,,Active,,,http://www.redfin.com/NY/New-York/170-W-23rd-St-10011/home/45250533,REBNY,UCOM1852236,N,Y,40.743773,-73.9954779
MLS Listing,,Condo/Co-op,Unit at 372 Fifth Ave,New York,NY,10018,845000,1,1,Murray Hill Kips Bay,,,,104,,,Active,,,http://www.redfin.com/NY/New-York/372-5th-Ave-10018/home/45145290,REBNY,UCOM30887,N,Y,40.7492776,-73.9842289
MLS Listing,,Single Family Residential,184 Mackenzie St,Brooklyn,NY,11235,849000,2,2,Brooklyn,1088,2000,1935,104,780,,Active,,,http://www.redfin.com/NY/Brooklyn/184-Mackenzie-St-11235/home/40908443,BNYMLS,433737,N,Y,40.578833,-73.940192
MLS Listing,,Condo/Co-op,Unit at 88 Greenwich St,New York,NY,10006,850000,1,1,Financial District,,,,104,,,Active,,,http://www.redfin.com/NY/New-York/88-Greenwich-St-10006/home/45219079,REBNY,STRI1057289,N,Y,40.7078844,-74.0140879
MLS Listing,,Condo/Co-op,Unit at 303 E 33rd St,New York,NY,10016,849000,1,1,Middle East Side,,,,104,,,Active,,,http://www.redfin.com/NY/New-York/303-E-33rd-St-10016/home/45322678,REBNY,DEGI3969670,N,Y,40.7439592,-73.9754694
MLS Listing,,Condo/Co-op,Unit at 382 Central Park W,New York,NY,10025,850000,1,1,Upper West Side,,,,105,,,Active,,,http://www.redfin.com/NY/New-York/382-Central-Park-W-10025/home/45300991,REBNY,DEGI3962718,N,Y,40.7935585,-73.9656011
MLS Listing,,Condo/Co-op,109-09 15 Ave Unit S301,College Point,NY,11356,821000,1,1,Allura,1125,,2019,105,730,488,Active,,,http://www.redfin.com/NY/College-Point/10909-15th-Ave-11356/unit-S301/home/169236421,MLSLI,3168752,N,Y,40.7841619,-73.8570221
MLS Listing,,Condo/Co-op,Unit at 425 Fifth Ave,New York,NY,10016,840000,0,1,Murray Hill Kips Bay,,,,105,,,Active,,,http://www.redfin.com/NY/New-York/425-5th-Ave-10016/home/45124724,REBNY,VERU35233,N,Y,40.75104,-73.9822517
MLS Listing,,Condo/Co-op,Unit at 20 E 9th St,New York,NY,10003,825000,1,1,Greenwich Village,,,,105,,,Active,,,http://www.redfin.com/NY/New-York/20-E-9th-St-10003/home/45173480,REBNY,UCOM422119,N,Y,40.7321377,-73.9947952
MLS Listing,,Condo/Co-op,Unit at 122 Ashland Pl,Brooklyn,NY,11201,835000,2,1,Fort Greene,,,,105,,,Active,,,http://www.redfin.com/NY/Brooklyn/122-Ashland-Pl-11201/home/40667562,REBNY,UCOM415766,N,Y,40.6924472,-73.9793483
MLS Listing,,Condo/Co-op,Unit at 45 -16 83rd St,Queens,NY,11373,800000,2,2,Elmhurst,,,,108,,,Active,,,http://www.redfin.com/NY/Elmhurst/45-20-83rd-St-11373/home/163334360,REBNY,CORC5896267,N,Y,40.740757,-73.8828149
MLS Listing,,Condo/Co-op,Unit at 437 Putnam Ave,Brooklyn,NY,11216,850000,2,2,Bedford Stuyvesant,,,,108,,,Active,,,http://www.redfin.com/NY/Brooklyn/437-Putnam-Ave-11221/home/169969846,REBNY,UCOM1851640,N,Y,40.68498,-73.943596
MLS Listing,,Condo/Co-op,Unit at 11 -02 49th Ave,Queens,NY,11101,850000,1,1,Long Island City,,,,108,,,Active,,,http://www.redfin.com/NY/Long-Island-City/27-11-49th-Ave-11101/home/169221456,REBNY,CORC5892807,N,Y,40.7414171,-73.940951
MLS Listing,,Condo/Co-op,Unit at 229 9th St,Brooklyn,NY,11215,815000,1,1,Gowanus,,,,109,,,Active,,,http://www.redfin.com/NY/Brooklyn/229-9th-St-11215/home/169212946,REBNY,HALS19677362,N,Y,40.6708143,-73.9891208
MLS Listing,,Condo/Co-op,Unit at 330 Third Ave,New York,NY,10010,839000,2,1,Gramercy Park,,,,113,,,Active,,,http://www.redfin.com/NY/New-York/330-3rd-Ave-10010/home/162794692,REBNY,DEGI3951304,N,Y,40.739748,-73.9827778
MLS Listing,,Condo/Co-op,Unit at 126 E 12th St,New York,NY,10003,850000,2,1,Greenwich Village,,,,115,,,Active,,,http://www.redfin.com/NY/New-York/126-E-12th-St-10003/home/45196759,REBNY,UCOM430695,N,Y,40.7321291,-73.9889302
MLS Listing,,Condo/Co-op,Unit at 4515 82nd St,Queens,NY,11373,848000,2,2,Elmhurst,,,,116,,,Active,,,http://www.redfin.com/NY/Flushing/45-15-82nd-St-11373/home/169649469,REBNY,BOND1597928,N,Y,40.741118,-73.8824099
MLS Listing,,Condo/Co-op,Unit at 799 -801 President St,Brooklyn,NY,11215,849000,1,2,Park Slope,,,,116,,,Active,,,http://www.redfin.com/NY/Brooklyn/799-President-St-11215/home/63687708,REBNY,CORC5886598,N,Y,40.6742685,-73.9765821
MLS Listing,,Condo/Co-op,Unit at 77 Seventh Ave,New York,NY,10011,835000,1,1,Chelsea,,,,117,,,Active,,,http://www.redfin.com/NY/New-York/77-7th-Ave-10011/home/45170833,REBNY,UCOM64479,N,Y,40.7387517,-73.9990764
MLS Listing,,Condo/Co-op,Unit at 430 Sterling Pl,Brooklyn,NY,11238,830000,2,1.5,Prospect Heights,,,,117,,,Active,,,http://www.redfin.com/NY/Brooklyn/430-Sterling-Pl-11238/home/40649142,REBNY,UCOM260955,N,Y,40.6744807,-73.963971
MLS Listing,,Condo/Co-op,Unit at 350 W 50th St,New York,NY,10019,849000,1,1,Middle West Side,,,,117,,,Active,,,http://www.redfin.com/NY/New-York/350-W-50th-St-10019/home/45261335,REBNY,UCOM1849307,N,Y,40.7628821,-73.9884916
MLS Listing,,Condo/Co-op,Unit at 76 Schermerhorn St,Brooklyn,NY,11201,805000,1,1,Brooklyn Heights,,,,118,,,Active,,,http://www.redfin.com/NY/Brooklyn/76-Schermerhorn-St-11201/home/169088878,REBNY,STRI1849465,N,Y,40.6905194,-73.9909678
MLS Listing,,Condo/Co-op,Unit at 403 E 62nd St,New York,NY,10065,800000,2,1.5,Upper East Side,,,,118,,,Active,,,http://www.redfin.com/NY/New-York/403-E-62nd-St-10065/home/169087781,REBNY,UCOM1849455,N,Y,40.7614157,-73.9599761
MLS Listing,,Condo/Co-op,Unit at 315 E 68th St,New York,NY,10065,825000,1,1,Upper East Side,,,,118,,,Active,,,http://www.redfin.com/NY/New-York/315-E-68th-St-10065/home/109994012,REBNY,BHSR19870287,N,Y,40.7662371,-73.9596022
MLS Listing,,Condo/Co-op,Unit at 25 Sutton Pl S,New York,NY,10022,850000,1,1.5,Middle East Side,,,,119,,,Active,,,http://www.redfin.com/NY/New-York/25-Sutton-Pl-S-10022/home/45156368,REBNY,UCOM299721,N,Y,40.7566436,-73.960951
MLS Listing,,Condo/Co-op,Unit at 101 W 81st St,New York,NY,10024,825000,1,1,Upper West Side,,,,119,,,Active,,,http://www.redfin.com/NY/New-York/101-W-81st-St-10024/home/45178689,REBNY,UCOM155267,N,Y,40.7837357,-73.9746518
MLS Listing,,Condo/Co-op,Unit at 304 E 65th St,New York,NY,10065,800000,1,1,Upper East Side,,,,122,,,Active,,,http://www.redfin.com/NY/New-York/304-E-65th-St-10065/home/45287990,REBNY,RUTE1848876,N,Y,40.7640326,-73.9614858
MLS Listing,,Condo/Co-op,Unit at 850 Metropolitan Ave,Brooklyn,NY,11211,820000,1,1,East Williamsburg,,,,123,,,Active,,,http://www.redfin.com/NY/Brooklyn/850-Metropolitan-Ave-11211/home/169042175,REBNY,RENY102686,N,Y,40.7144391,-73.94085
MLS Listing,,Condo/Co-op,Unit at 478 12th St,Brooklyn,NY,11215,850000,2,2,Park Slope,,,,123,,,Active,,,http://www.redfin.com/NY/Brooklyn/478-12th-St-11215/home/40648547,REBNY,CORC5882564,N,Y,40.6634227,-73.9802711
MLS Listing,,Condo/Co-op,Unit at 454 15th St,Brooklyn,NY,11215,850000,2,1,Park Slope,,,,124,,,Active,,,http://www.redfin.com/NY/Brooklyn/454-15th-St-11215/home/40919622,REBNY,CORC5861263,N,Y,40.6614585,-73.9811594
MLS Listing,,Condo/Co-op,Unit at 98 Front St,Brooklyn,NY,11201,840000,1,1,Dumbo,,,,125,,,Active,,,http://www.redfin.com/NY/Brooklyn/98-Front-St-11201/home/168972846,REBNY,TPGR1844229,N,Y,40.701994,-73.9890574
MLS Listing,,Condo/Co-op,Unit at 309 Ocean Pkwy,Brooklyn,NY,11218,805000,2,2,Kensington,,,,125,,,Active,,,http://www.redfin.com/NY/Brooklyn/309-Ocean-Pkwy-11218/home/168969812,REBNY,CORC5882582,N,Y,40.641855,-73.973161
MLS Listing,,Condo/Co-op,Unit at 151 W 80th St,New York,NY,10024,850000,2,1.5,Upper West Side,,,,125,,,Active,,,http://www.redfin.com/NY/New-York/151-W-80th-St-10024/home/45335002,REBNY,DEGI3947818,N,Y,40.7834908,-73.9764824
MLS Listing,,Condo/Co-op,Unit at 540 W 49th St,New York,NY,10019,825000,0,1,Middle West Side,,,,126,,,Active,,,http://www.redfin.com/NY/New-York/540-W-49th-St-10019/home/105886910,REBNY,UCOM1355803,N,Y,40.7646491,-73.9941896
MLS Listing,,Condo/Co-op,Unit at 26 Broadway,Brooklyn,NY,11211,848000,1,1,Williamsburg,,,,128,,,Active,,,http://www.redfin.com/NY/Brooklyn/26-Broadway-11249/home/40668374,REBNY,CORC5879432,N,Y,40.7103717,-73.9679398
MLS Listing,,Condo/Co-op,Unit at 330 E 38th St,New York,NY,10016,825000,0,1,Middle East Side,,,,129,,,Active,,,http://www.redfin.com/NY/New-York/330-E-38th-St-10016/home/45257761,REBNY,HALS19830247,N,Y,40.746393,-73.9727324
MLS Listing,,Condo/Co-op,Unit at 40 Sutton Pl,New York,NY,10022,850000,2,1.5,Middle East Side,,,,130,,,Active,,,http://www.redfin.com/NY/New-York/40-Sutton-Pl-10022/home/45282713,REBNY,CCRE1846953,N,Y,40.758529,-73.960155
MLS Listing,,Condo/Co-op,Unit at 172 E 4th St,New York,NY,10009,850000,1,1,East Village,,,,130,,,Active,,,http://www.redfin.com/NY/New-York/172-E-4th-St-10009/home/168913950,REBNY,AKAM1846919,N,Y,40.7239677,-73.9853445
MLS Listing,,Condo/Co-op,Unit at 453 W 19th St,New York,NY,10011,840000,1,1,Chelsea,,,,131,,,Active,,,http://www.redfin.com/NY/New-York/453-W-19th-St-10011/home/45166584,REBNY,UCOM351640,N,Y,40.745099,-74.005077
MLS Listing,,Condo/Co-op,Unit at 315 E 70th St,New York,NY,10021,850000,1,1,Upper East Side,,,,132,,,Active,,,http://www.redfin.com/NY/New-York/315-E-70th-St-10021/home/168869351,REBNY,UCOM1846431,N,Y,40.7673126,-73.9584378
MLS Listing,,Condo/Co-op,Unit at 70 Riverside Dr,New York,NY,10024,815000,1,1,Upper West Side,,,,132,,,Active,,,http://www.redfin.com/NY/New-York/70-Riverside-Dr-10024/home/168868104,REBNY,KWNY236177,N,Y,40.7850302,-73.9821306
MLS Listing,,Condo/Co-op,Unit at 400 E 56th St,New York,NY,10022,849000,1,1.5,Middle East Side,,,,132,,,Active,,,http://www.redfin.com/NY/New-York/400-E-56th-St-10022/home/45181265,REBNY,ASHW1428995,N,Y,40.7572235,-73.9630107
MLS Listing,,Condo/Co-op,Unit at 230 Riverside Dr,New York,NY,10025,825000,1,1,Upper West Side,,,,136,,,Active,,,http://www.redfin.com/NY/New-York/230-Riverside-Dr-10025/home/45192475,REBNY,CORC5846579,N,Y,40.7954592,-73.9753123
MLS Listing,,Condo/Co-op,135 E 54 St Unit 5 H,Manhattan,NY,10022,815000,1,1,Manhattan,860,,1951,137,948,,Active,,,http://www.redfin.com/NY/New-York/135-E-54th-St-10022/unit-5H/home/45277899,BNYMLS,432849,N,Y,40.7592574,-73.970743
MLS Listing,,Vacant Land,159 Rockland Ave,Staten Island,NY,10306,839999,0,,High Rock,,21879,,143,,,Active,,,http://www.redfin.com/NY/Staten-Island/159-Rockland-Ave-10306/home/56015060,SIBORMLS,1131698,N,Y,40.5808317,-74.1272304
MLS Listing,,Single Family Residential,50-43 Francis Lewis Blvd,Bayside,NY,11364,849000,2,2,Bayside,,3201,1940,145,,,Active,,,http://www.redfin.com/NY/Flushing/50-43-Francis-Lewis-Blvd-11364/home/20807574,MLSLI,3157840,N,Y,40.749218,-73.778155
MLS Listing,,Condo/Co-op,8794 17 Ave #303,Brooklyn,NY,11214,820000,2,2,Brooklyn,1015,,2019,146,808,,Active,,,http://www.redfin.com/NY/Unknown/8794-17th-Ave-11214/unit-303/home/146858040,BNYMLS,432653,N,Y,40.6047919,-74.0091946
MLS Listing,,Condo/Co-op,8794 17 Ave #302,Brooklyn,NY,11214,820000,2,2,Brooklyn,1015,,2019,146,808,,Active,,,http://www.redfin.com/NY/Unknown/8794-17th-Ave-11214/unit-302/home/146857852,BNYMLS,432652,N,Y,40.6047919,-74.0091946
MLS Listing,,Condo/Co-op,8794 17 Ave #301,Brooklyn,NY,11214,820000,2,2,Brooklyn,1015,,2019,146,808,,Active,,,http://www.redfin.com/NY/Unknown/8794-17th-Ave-11214/unit-301/home/146857569,BNYMLS,432651,N,Y,40.6047919,-74.0091946
MLS Listing,,Condo/Co-op,Unit at 131 -01 40th Rd,Queens,NY,11354,828000,1,1,Flushing,,,,146,,,Active,,,http://www.redfin.com/NY/Flushing/131-63-40-Rd-11354/home/168688953,REBNY,KWNY235522,N,Y,40.7566891,-73.8349862
MLS Listing,,Condo/Co-op,8794 17 Ave #304,Brooklyn,NY,11214,820000,2,2,Brooklyn,1015,,2019,146,808,,Active,,,http://www.redfin.com/NY/Unknown/8794-17th-Ave-11214/unit-304/home/146858150,BNYMLS,432654,N,Y,40.6047919,-74.0091946
MLS Listing,,Condo/Co-op,Unit at 211 E 51st St,New York,NY,10022,825000,1,1,Middle East Side,,,,149,,,Active,,,http://www.redfin.com/NY/New-York/211-E-51st-St-10022/home/168680008,REBNY,DEGI3919951,N,Y,40.7562217,-73.9695289
MLS Listing,,Condo/Co-op,Unit at 225 E 57th St,New York,NY,10022,848000,2,1,Middle East Side,,,,154,,,Active,,,http://www.redfin.com/NY/New-York/225-E-57th-St-10022/home/45180388,REBNY,CORC5842922,N,Y,40.7600656,-73.9664566
MLS Listing,,Condo/Co-op,Unit at 171 E 84th St,New York,NY,10028,849000,1,1,Upper East Side,,,,154,,,Active,,,http://www.redfin.com/NY/New-York/171-E-84th-St-10028/home/45291769,REBNY,HALS19807006,N,Y,40.7779756,-73.9551546
MLS Listing,,Condo/Co-op,133 Beach 116th St Unit 7A,Rockaway Park,NY,11694,850000,2,2,One Sixteen,1123,,2019,155,757,,Active,,,http://www.redfin.com/NY/Rockaway-Park/133-B-116th-St-11694/unit-7A/home/168213391,MLSLI,3155138,N,Y,40.5785262,-73.8367972
MLS Listing,,Condo/Co-op,Unit at 300 E 71st St,New York,NY,10021,825000,1,1,Upper East Side,,,,157,,,Active,,,http://www.redfin.com/NY/New-York/300-E-71st-St-10021/home/145283368,REBNY,UCOM1744300,N,Y,40.7678083,-73.9585353
MLS Listing,,Condo/Co-op,Unit at 561 Pacific St,Brooklyn,NY,11217,850000,1,1,Boerum Hill,,,,158,,,Active,,,http://www.redfin.com/NY/Brooklyn/561-Pacific-St-11217/home/168621699,REBNY,HALS19357456,N,Y,40.6840869,-73.9791949
MLS Listing,,Condo/Co-op,Unit at 35 E 38th St,New York,NY,10016,840000,1,1,Murray Hill Kips Bay,,,,161,,,Active,,,http://www.redfin.com/NY/New-York/35-E-38th-St-10016/home/45252069,REBNY,SOTH1427922,N,Y,40.7500871,-73.9800259
MLS Listing,,Condo/Co-op,Unit at 415 E 37th St,New York,NY,10016,850000,1,1,Murray Hill Kips Bay,,,,164,,,Active,,,http://www.redfin.com/NY/New-York/415-E-37th-St-10016/home/45259023,REBNY,RUTE1841030,N,Y,40.7458267,-73.9712829
MLS Listing,,Condo/Co-op,Unit at 230 Central Park W,New York,NY,10024,850000,1,1,Upper West Side,,,,164,,,Active,,,http://www.redfin.com/NY/New-York/230-Central-Park-W-10024/home/168204119,REBNY,CORC5825979,N,Y,40.7836703,-73.9709274
MLS Listing,,Condo/Co-op,Unit at 140 E 63rd St,New York,NY,10065,819999,0,1,Upper East Side,,,,165,,,Active,,,http://www.redfin.com/NY/New-York/140-E-63rd-St-10065/home/45225453,REBNY,CORC5842817,N,Y,40.7644486,-73.9662417
MLS Listing,,Single Family Residential,2545 W 16th St,Brooklyn,NY,11214,849888,1,1,Gravesend,787,2000,1901,172,1080,,Active,,,http://www.redfin.com/NY/Brooklyn/2545-W-16th-St-11214/home/40849770,SIBORMLS,1130921,N,Y,40.585555,-73.98481
MLS Listing,,Condo/Co-op,Unit at 180 E 79th St,New York,NY,10075,800000,0,1.5,Upper East Side,,,,173,,,Active,,,http://www.redfin.com/NY/New-York/180-E-79th-St-10075/home/142109558,REBNY,UCOM473496,N,Y,40.7743228,-73.9579991
MLS Listing,,Condo/Co-op,Unit at 55 E 87th St,New York,NY,10128,819000,1,1,Upper East Side,,,,178,,,Active,,,http://www.redfin.com/NY/New-York/55-E-87th-St-10128/home/45233907,REBNY,BHSR19734661,N,Y,40.7813394,-73.9572439
