SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),31-51 45th St,Astoria,NY,11103,1400000,6,3,Astoria,,1740,1940,1,,,Active,,,http://www.redfin.com/NY/Long-Island-City/31-51-45th-St-11103/home/20951716,MLSLI,3191420,N,Y,40.758025,-73.913941
MLS Listing,,Multi-Family (2-4 Unit),1595 Pelham Pkwy N,Bronx,NY,10469,1469000,6,5.5,Bronx,3364,,1950,1,437,,Active,,,http://www.redfin.com/NY/The-Bronx/1595-Pelham-Pkwy-N-10469/home/44789472,HGMLS,6003939,N,Y,40.8580706,-73.8402293
MLS Listing,,Multi-Family (2-4 Unit),145-07 11th Ave,Whitestone,NY,11357,1288000,6,4,Whitestone,3420,4118,1951,3,377,,Active,,,http://www.redfin.com/NY/Flushing/145-07-11th-Ave-11357/home/20867223,MLSLI,3190992,N,Y,40.790261,-73.8209399
MLS Listing,,Multi-Family (2-4 Unit),145-05 11th Ave,Whitestone,NY,11357,1388000,9,4,Whitestone,3842,3755,1951,3,361,,Active,,,http://www.redfin.com/NY/Flushing/145-05-11th-Ave-11357/home/20867364,MLSLI,3190987,N,Y,40.790204,-73.821167
MLS Listing,,Multi-Family (2-4 Unit),24-34 89th St,E. Elmhurst,NY,11369,1380000,7,4,E.Elmhurst,3232,3569,1989,3,427,,Active,,,http://www.redfin.com/NY/Flushing/24-34-89th-St-11369/home/20941192,MLSLI,3190959,N,Y,40.764684,-73.880526
MLS Listing,,Multi-Family (2-4 Unit),350 Broadway,Staten  Island,NY,10310,1299000,6,2,Staten  Island,3150,1672,1930,4,412,,Active,,,http://www.redfin.com/NY/Staten-Island/350-Broadway-10310/home/170242557,BNYMLS,435818,N,Y,40.632541,-74.1169993
MLS Listing,,Multi-Family (2-4 Unit),739 45 St,Brooklyn,NY,11220,1480000,6,2,Brooklyn,3240,2003,1930,4,457,,Active,,,http://www.redfin.com/NY/Brooklyn/739-45th-St-11220/home/40691481,BNYMLS,435812,N,Y,40.644624,-74.001544
MLS Listing,,Single Family Residential,45-52 Auburndale Ln,Flushing,NY,11358,1380000,6,4.5,Flushing,,4191,1935,4,,,Active,,,http://www.redfin.com/NY/Flushing/45-52-Auburndale-Ln-11358/home/20839402,MLSLI,3190573,N,Y,40.7540671,-73.7948211
MLS Listing,,Multi-Family (2-4 Unit),2174 Bathgate Ave,Bronx,NY,10457,1250000,12,4.5,Bronx,4375,4974,1901,4,286,,Active,,,http://www.redfin.com/NY/The-Bronx/2174-Bathgate-Ave-10457/home/44718699,HGMLS,6002890,N,Y,40.8524635,-73.8935544
MLS Listing,,Multi-Family (2-4 Unit),424 50 St,Brooklyn,NY,11220,1499000,6,3,Brooklyn,3012,2004,1901,4,498,,Active,,,http://www.redfin.com/NY/Brooklyn/424-50th-St-11220/home/40693032,MLSLI,3190507,N,Y,40.64585,-74.012043
MLS Listing,,Multi-Family (2-4 Unit),26-25 30th St,Astoria,NY,11106,1350000,6,3,Astoria,2886,1800,1910,5,468,,Active,,,http://www.redfin.com/NY/Long-Island-City/26-25-30th-St-11102/home/20955676,MLSLI,3190308,N,Y,40.769577,-73.91947
MLS Listing,,Multi-Family (2-4 Unit),46-35 Bowne St,Flushing,NY,11355,1388000,6,5,Flushing,,2850,2002,5,,,Active,,,http://www.redfin.com/NY/Flushing/46-35-Bowne-St-11355/home/20666444,MLSLI,3190301,N,Y,40.751615,-73.815552
MLS Listing,,Multi-Family (2-4 Unit),41 New Ave,Yonkers,NY,10704,1250000,10,3,Yonkers,6832,6834,1995,5,183,,Active,,,http://www.redfin.com/NY/Yonkers/41-New-Ave-10704/home/20157008,HGMLS,6001840,N,Y,40.9052265,-73.8601233
MLS Listing,,Multi-Family (2-4 Unit),420 74 St,Brooklyn,NY,11209,1295000,9,2,Brooklyn,2640,1514,1899,6,491,,Active,,,http://www.redfin.com/NY/Brooklyn/420-74th-St-11209/home/170224987,BNYMLS,435748,N,Y,40.6310586,-74.0242414
MLS Listing,,Single Family Residential,85-24 Forest Pkwy,Woodhaven,NY,11421,1299000,7,3,Woodhaven,,5000,1910,7,,,Active,,,http://www.redfin.com/NY/Jamaica/85-24-Forest-Pkwy-11421/home/20788724,MLSLI,3189788,N,Y,40.694843,-73.862253
MLS Listing,,Multi-Family (2-4 Unit),2663 E 64 St,Brooklyn,NY,11234,1399000,7,4,Brooklyn,2640,2900,1960,7,530,,Active,,,http://www.redfin.com/NY/Brooklyn/2663-E-64th-St-11234/home/40906064,BNYMLS,435722,N,Y,40.6074476,-73.9112853
MLS Listing,,Multi-Family (2-4 Unit),7807 18 Ave,Brooklyn,NY,11214,1499000,6,6,Brooklyn,5100,2504,1931,7,294,,Active,,,http://www.redfin.com/NY/Brooklyn/7807-18th-Ave-11214/home/40826703,BNYMLS,435721,N,Y,40.6113368,-73.9977635
MLS Listing,,Townhouse,117 Bay 28 St,Brooklyn,NY,11214,1400999,7,4,Bensonhurst,2897,3840,1925,8,484,,Active,,,http://www.redfin.com/NY/Brooklyn/117-Bay-28th-St-11214/home/40831842,SIBORMLS,1134605,N,Y,40.6003217,-73.9975798
MLS Listing,,Multi-Family (2-4 Unit),138 Glen St,Cypress Hills,NY,11208,1299000,8,4,Cypress Hills,,2500,2020,9,,,Active,,,http://www.redfin.com/NY/Brooklyn/138-Glen-St-11208/home/170215102,MLSLI,3189265,N,Y,40.6808596,-73.8704431
MLS Listing,,Multi-Family (2-4 Unit),136 Glen St,Cypress Hills,NY,11208,1299000,8,7,Cypress Hills,,2500,2020,9,,,Active,,,http://www.redfin.com/NY/Brooklyn/136-Glen-St-11208/home/40763994,MLSLI,3189256,N,Y,40.680833,-73.8705519
MLS Listing,,Multi-Family (2-4 Unit),2264 64 St,Brooklyn,NY,11204,1299988,8,4,Brooklyn,1952,2000,,10,666,,Active,,,http://www.redfin.com/NY/Brooklyn/2264-64th-St-11204/home/40835711,BNYMLS,435668,N,Y,40.6133156,-73.9793184
MLS Listing,,Multi-Family (2-4 Unit),1724 72 St,Brooklyn,NY,11204,1250000,7,3,Brooklyn,,2800,1920,10,,,Active,,,http://www.redfin.com/NY/Brooklyn/1724-72nd-St-11204/home/40823189,MLSLI,3189113,N,Y,40.6160161,-73.9961107
MLS Listing,,Multi-Family (2-4 Unit),51-22 Jacobus St,Elmhurst,NY,11373,1380000,9,3,Elmhurst,,3951,1950,10,,,Active,,,http://www.redfin.com/NY/Flushing/51-22-Jacobus-St-11373/home/20910674,MLSLI,3189062,N,Y,40.736008,-73.887838
MLS Listing,,Multi-Family (5+ Unit),17-23 Menahan St,Ridgewood,NY,11385,1300000,12,6,Ridgewood,,2500,1930,10,,,Active,,,http://www.redfin.com/NY/Flushing/17-23-Menahan-St-11385/home/20885481,MLSLI,3188934,N,Y,40.70412,-73.911393
MLS Listing,,Multi-Family (2-4 Unit),55-62 64th St,Maspeth,NY,11378,1300000,6,5,Maspeth,,1846,1911,11,,,Active,,,http://www.redfin.com/NY/Maspeth/5562-64th-St-11378/home/20909149,MLSLI,3188750,N,Y,40.7252814,-73.9019409
MLS Listing,,Multi-Family (2-4 Unit),2302 Bedford Ave,Brooklyn,NY,11226,1400000,8,3.75,Brooklyn,2991,1508,1910,11,468,,Active,,,http://www.redfin.com/NY/Brooklyn/2302-Bedford-Ave-11226/home/40786686,BNYMLS,435618,N,Y,40.6475944,-73.9559926
MLS Listing,,Multi-Family (2-4 Unit),44-06 189 St,Flushing,NY,11358,1489000,6,5,Flushing,1870,3300,1930,16,796,,Active,,,http://www.redfin.com/NY/Flushing/44-06-189th-St-11358/home/20846447,MLSLI,3187974,N,Y,40.756001,-73.792058
MLS Listing,,Multi-Family (2-4 Unit),Withheld Withheld Ave,Brooklyn,NY,11230,1399000,6,2,Brooklyn,,1824,,16,,,Active,,,http://www.redfin.com/NY/Brooklyn/Undisclosed-address-11230/home/167047634,BNYMLS,435551,N,Y,40.6190629,-73.9653715
MLS Listing,,Multi-Family (2-4 Unit),15-65 209th St,Bayside,NY,11360,1385000,7,4.5,Bayside,,3225,1975,17,,,Active,,,http://www.redfin.com/NY/Flushing/15-65-209th-St-11360/home/20841888,MLSLI,3187853,N,Y,40.78417,-73.782768
MLS Listing,,Multi-Family (2-4 Unit),241 E 202nd St,Bronx,NY,10458,1250000,6,3,Bronx,2280,2265,1910,18,548,,Active,,,http://www.redfin.com/NY/The-Bronx/241-E-202nd-St-10458/home/44755504,HGMLS,5129407,N,Y,40.8731032,-73.8850919
MLS Listing,,Multi-Family (2-4 Unit),4861A 58th St,Woodside,NY,11377,1299000,8,4,Woodside,,1701,2001,21,,,Active,,,http://www.redfin.com/NY/Woodside/4861-58th-St-11377/home/170157724,MLSLI,3187518,N,Y,40.7416691,-73.9075643
MLS Listing,,Multi-Family (2-4 Unit),15-23 209 St,Bayside,NY,11360,1398000,7,4,Bay Terrace,3300,2912,1960,22,424,,Active,,,http://www.redfin.com/NY/Flushing/15-23-209th-St-11360/home/20841101,MLSLI,3187344,N,Y,40.785232,-73.782957
MLS Listing,,Multi-Family (2-4 Unit),71-08 72nd St,Glendale,NY,11385,1299000,8,3,Glendale,,2000,1910,23,,,Active,,,http://www.redfin.com/NY/Flushing/71-08-72nd-St-11385/home/20878720,MLSLI,3187312,N,Y,40.70468,-73.879546
MLS Listing,,Multi-Family (2-4 Unit),513 58 St,Brooklyn,NY,11220,1500000,9,3,Brooklyn,3150,2003,1910,24,476,,Active,,,http://www.redfin.com/NY/Brooklyn/513-58th-St-11220/home/40695133,BNYMLS,435490,N,Y,40.640514,-74.0144277
MLS Listing,,Multi-Family (2-4 Unit),196 29 St,Brooklyn,NY,11232,1425000,6,3,Brooklyn,2320,2504,1930,25,614,,Active,,,http://www.redfin.com/NY/Brooklyn/196-29th-St-11232/home/40690201,BNYMLS,435463,N,Y,40.6574089,-73.9993079
MLS Listing,,Multi-Family (2-4 Unit),194 29 St,Brooklyn,NY,11232,1425000,6,3,Brooklyn,2320,2504,1930,25,614,,Active,,,http://www.redfin.com/NY/Brooklyn/194-29th-St-11232/home/40690200,BNYMLS,435464,N,Y,40.6574669,-73.999446
MLS Listing,,Multi-Family (2-4 Unit),48-22 65 Pl,Woodside,NY,11377,1498000,7,4,Woodside,,2000,1986,26,,,Active,,,http://www.redfin.com/NY/Woodside/48-22-65th-Pl-11377/home/20911060,MLSLI,3186791,N,Y,40.7378073,-73.9002064
MLS Listing,,Multi-Family (2-4 Unit),1146 Saint Marks Ave,Brooklyn,NY,11213,1250000,7,4,Brooklyn,3200,3130,1910,26,391,,Active,,,http://www.redfin.com/NY/Brooklyn/1146-St-Marks-Ave-11213/home/40713017,MLSLI,3186789,N,Y,40.6740237,-73.9322966
MLS Listing,,Multi-Family (2-4 Unit),48-50 Gordon St,Staten Island,NY,10304,1250000,10,4,Stapleton,3664,3366,1901,27,341,,Active,,,http://www.redfin.com/NY/Staten-Island/4850-Gordon-St-10304/home/170123476,SIBORMLS,1134358,N,Y,40.625768,-74.082665
MLS Listing,,Single Family Residential,2202 Newkirk Ave,Brooklyn,NY,11226,1299000,7,2.5,Brooklyn,1934,1500,1910,28,672,,Active,,,http://www.redfin.com/NY/Brooklyn/2202-Newkirk-Ave-11226/home/40789352,BNYMLS,435413,N,Y,40.6385691,-73.9566413
MLS Listing,,Multi-Family (2-4 Unit),2819 Snyder Ave,East Flatbush,NY,11236,1350000,6,3.5,East Flatbush,2310,3096,1901,28,584,,Active,,,http://www.redfin.com/NY/East-Flatbush/2819-Snyder-AVE-11236/home/170113769,MLSLI,3186498,N,Y,40.6387196,-73.8948295
MLS Listing,,Multi-Family (2-4 Unit),519 E 28th St,Brooklyn,NY,11210,1250000,8,3,Flatbush,2834,4000,1915,28,441,,Active,,,http://www.redfin.com/NY/Brooklyn/519-E-28th-St-11210/home/40789870,SIBORMLS,1134342,N,Y,40.6379268,-73.9498623
MLS Listing,,Multi-Family (2-4 Unit),85-21 114th St,Richmond Hill,NY,11418,1250000,10,5,Richmond Hill,,7025,1932,28,,,Active,,,http://www.redfin.com/NY/Jamaica/85-21-114th-St-11418/home/20782172,MLSLI,3186406,N,Y,40.701163,-73.835979
MLS Listing,,Multi-Family (2-4 Unit),182 Mcclean Ave,Staten Island,NY,10305,1299000,9,6,Arrochar,3720,4000,1920,33,349,,Active,,,http://www.redfin.com/NY/Staten-Island/182-McClean-Ave-10305/home/56102630,SIBORMLS,1134291,N,Y,40.5973255,-74.0680267
MLS Listing,,Single Family Residential,210 Alverson Ave,Staten Island,NY,10309,1329000,6,6,Rossville,3068,10000,1989,33,433,,Active,,,http://www.redfin.com/NY/Staten-Island/210-Alverson-Ave-10309/home/56037048,SIBORMLS,1134278,N,Y,40.5503637,-74.2092427
MLS Listing,,Single Family Residential,3204 Bedford Ave,Brooklyn,NY,11210,1250000,6,2.75,Brooklyn,2368,3750,1910,34,528,,Active,,,http://www.redfin.com/NY/Brooklyn/3204-Bedford-Ave-11210/home/40869845,BNYMLS,435272,N,Y,40.6243867,-73.9515269
MLS Listing,,Multi-Family (2-4 Unit),4361 Bedford Ave,Brooklyn,NY,11229,1280000,6,3.75,Brooklyn,2061,2160,1940,35,621,,Active,,,http://www.redfin.com/NY/Brooklyn/4361-Bedford-Ave-11229/home/40864010,BNYMLS,435257,N,Y,40.595539,-73.945445
MLS Listing,,Multi-Family (2-4 Unit),135-37 Coolidge Ave,Briarwood,NY,11435,1350000,6,3,Briarwood,,2000,1965,35,,,Active,,,http://www.redfin.com/NY/Jamaica/135-37-Coolidge-Ave-11435/home/20825863,MLSLI,3185151,N,Y,40.715547,-73.8218459
MLS Listing,,Multi-Family (2-4 Unit),2016 Stanhope St,Ridgewood,NY,11385,1300000,8,4,Ridgewood,3000,2500,1922,38,433,,Active,,,http://www.redfin.com/NY/Flushing/20-16-Stanhope-St-11385/home/20887071,MLSLI,3184843,N,Y,40.710124,-73.910537
MLS Listing,,Multi-Family (2-4 Unit),136-19 63rd Ave,Flushing,NY,11367,1500000,6,4,Flushing,2400,4000,1950,38,625,,Active,,,http://www.redfin.com/NY/Flushing/136-19-63rd-Ave-11367/home/20828727,MLSLI,3184760,N,Y,40.7402672,-73.8293853
MLS Listing,,Multi-Family (2-4 Unit),974 Dahill Rd,Brooklyn,NY,11204,1499000,6,3,Brooklyn,,4452,1935,38,,,Active,,,http://www.redfin.com/NY/Brooklyn/974-Dahill-Rd-11204/home/40797624,BNYMLS,435161,N,Y,40.6240052,-73.9772293
MLS Listing,,Multi-Family (2-4 Unit),6814 14 Ave,Brooklyn,NY,11219,1399000,11,6,Brooklyn,5265,1950,1940,39,266,,Active,,,http://www.redfin.com/NY/Brooklyn/6814-14th-Ave-11219/home/40810009,BNYMLS,435131,N,Y,40.62267,-74.001757
MLS Listing,,Multi-Family (2-4 Unit),321 E 52nd St Unit East Flatbush,Brooklyn,NY,11203,1300000,6,3,Brooklyn,,2000,1910,40,,,Active,,,http://www.redfin.com/NY/Brooklyn/321-E-52nd-St-11203/unit-East-Flatbush/home/170012242,MLSLI,3184337,N,Y,40.6530069,-73.9282785
MLS Listing,,Multi-Family (2-4 Unit),18-31 124 St,College Point,NY,11356,1480000,8,4,College Point,3000,4958,1931,40,493,,Active,,,http://www.redfin.com/NY/Flushing/18-31-124th-St-11356/home/20867047,MLSLI,3184157,N,Y,40.782253,-73.843795
MLS Listing,,Multi-Family (2-4 Unit),77 Legion St,Brooklyn,NY,11212,1275000,7,4,Brooklyn,,2500,1930,42,,,Active,,,http://www.redfin.com/NY/Brooklyn/77-Legion-St-11212/home/40752635,MLSLI,3183778,N,Y,40.667078,-73.9176259
MLS Listing,,Single Family Residential,512 W 261st St,Bronx,NY,10471,1299900,6,4,Riverdale,2560,,1899,42,508,,Active,,,http://www.redfin.com/NY/The-Bronx/512-W-261st-St-10471/home/44605506,HGMLS,5123029,N,Y,40.9101051,-73.9037874
MLS Listing,,Multi-Family (2-4 Unit),10213 Strong Ave,Corona,NY,11368,1280000,6,3.5,Corona,,2500,1920,43,,,Active,,,http://www.redfin.com/NY/Flushing/102-13-Strong-Ave-11368/home/20918456,MLSLI,3183476,N,Y,40.741746,-73.859019
MLS Listing,,Multi-Family (2-4 Unit),8722 Jamaica Ave,Woodhaven,NY,11421,1490000,8,3.5,Woodhaven,,2377,1931,44,,,Active,,,http://www.redfin.com/NY/Jamaica/87-22-Jamaica-Ave-11421/home/169987887,MLSLI,3183443,N,Y,40.6924953,-73.8564938
MLS Listing,,Multi-Family (2-4 Unit),111-17 34 Ave,Corona,NY,11368,1375000,6,4,Corona,2156,1698,2007,44,638,,Active,,,http://www.redfin.com/NY/Corona/111-17-34th-Ave-11368/home/20922456,HGMLS,5123275,N,Y,40.757059,-73.857411
MLS Listing,,Multi-Family (2-4 Unit),369 E 207th St,Bronx,NY,10467,1275000,6,5,Bronx,3971,4761,1902,45,321,,Active,,,http://www.redfin.com/NY/The-Bronx/369-E-207th-St-10467/home/44719988,HGMLS,5123034,N,Y,40.8750698,-73.8741696
MLS Listing,,Multi-Family (2-4 Unit),172-69A Highland Ave,Jamaica Estates,NY,11432,1380000,8,6,Jamaica Estates,,,1986,48,,,Active,,,http://www.redfin.com/NY/Jamaica/172-69-Highland-Ave-11432/unit-2A/home/20762978,MLSLI,3183011,N,Y,40.7136748,-73.7886618
MLS Listing,,Condo/Co-op,172-69A Highland Ave Unit 3 UNIT,Jamaica Estates,NY,11432,1380000,8,6,Highand Condominiums,,,1986,48,,621,Active,,,http://www.redfin.com/NY/Jamaica/172-69-Highland-Ave-11432/unit-3-UNIT/home/169961943,MLSLI,3182998,N,Y,40.7136748,-73.7886618
MLS Listing,,Multi-Family (2-4 Unit),436 84 St,Brooklyn,NY,11209,1259000,7,3,Brooklyn,2508,2317,1925,48,502,,Active,January-15-2020 03:00 PM,January-15-2020 04:00 PM,http://www.redfin.com/NY/Brooklyn/436-84th-St-11209/home/40818388,BNYMLS,434972,N,Y,40.623475,-74.026863
MLS Listing,,Single Family Residential,88-30 195 St,Hollis,NY,11423,1250000,6,5.5,Hollis,,7500,1930,48,,,Active,,,http://www.redfin.com/NY/Jamaica/88-30-195th-St-11423/home/20753931,MLSLI,3182848,N,Y,40.716042,-73.767933
MLS Listing,,Multi-Family (2-4 Unit),377 Macdonough St Unit Bed- Stuy,Brooklyn,NY,11233,1480000,6,2,Brooklyn,1566,1958,1899,51,945,,Active,,,http://www.redfin.com/NY/Brooklyn/377-MacDonough-St-11233/unit-Bed-Stuy/home/169932582,MLSLI,3182514,N,Y,40.6826652,-73.9313207
MLS Listing,,Multi-Family (2-4 Unit),135-02 61st Rd,Flushing,NY,11367,1399000,7,5,Flushing,,4180,1933,53,,,Active,,,http://www.redfin.com/NY/Flushing/135-02-61st-Rd-11367/home/20828744,MLSLI,3182160,N,Y,40.742107,-73.831131
MLS Listing,,Multi-Family (5+ Unit),106-20 50th Ave,Corona,NY,11368,1499000,11,6,Corona,,2500,1931,53,,,Active,,,http://www.redfin.com/NY/Flushing/106-20-50th-Ave-11368/home/20919165,MLSLI,3182057,N,Y,40.7440799,-73.856516
MLS Listing,,Multi-Family (2-4 Unit),426 99th St,Brooklyn,NY,11209,1275000,6,3,Brooklyn,,2535,1925,53,,,Active,,,http://www.redfin.com/NY/Brooklyn/426-99th-St-11209/home/40821422,MLSLI,3181927,N,Y,40.6128977,-74.0325024
MLS Listing,,Multi-Family (2-4 Unit),4131 95th St,Elmhurst,NY,11373,1380000,7,2.5,Elmhurst,,1513,1926,54,,,Active,,,http://www.redfin.com/NY/Flushing/41-31-95th-St-11373/home/20926454,MLSLI,3181843,N,Y,40.746128,-73.869653
MLS Listing,,Multi-Family (2-4 Unit),23-22 94 St,E. Elmhurst,NY,11369,1450000,6,4.5,E. Elmhurst,1092,2100,2019,54,1328,,Active,,,http://www.redfin.com/NY/East-Elmhurst/23-22-94th-St-11369/home/169904030,MLSLI,3181782,N,Y,40.7672659,-73.8763779
MLS Listing,,Multi-Family (2-4 Unit),23 94 St,E. Elmhurst,NY,11369,1480000,6,4.5,E. Elmhurst,1118,3000,2019,54,1324,,Active,,,http://www.redfin.com/NY/E-Elmhurst/23-94-ST-11369/home/169903999,MLSLI,3181779,N,Y,40.7606907,-73.8733055
MLS Listing,,Multi-Family (2-4 Unit),20834 15 Dr,Bayside,NY,11360,1390000,7,4.5,Bayside,3267,3200,1975,54,425,,Active,,,http://www.redfin.com/NY/Flushing/208-34-15th-Dr-11360/home/20841884,MLSLI,3181771,N,Y,40.782958,-73.783284
MLS Listing,,Multi-Family (2-4 Unit),357 E 34 St,Brooklyn,NY,11203,1350000,11,6,Brooklyn,3720,2038,1931,54,363,,Active,,,http://www.redfin.com/NY/Brooklyn/357-E-34th-St-11203/home/40779867,BNYMLS,434887,N,Y,40.6481492,-73.9451438
MLS Listing,,Multi-Family (2-4 Unit),59-12 59 Dr,Maspeth,NY,11378,1349000,6,4,Maspeth,,2669,1930,55,,,Active,January-18-2020 01:00 PM,January-18-2020 02:30 PM,http://www.redfin.com/NY/Flushing/59-12-59th-Dr-11378/home/20909860,MLSLI,3181534,N,Y,40.717198,-73.908086
MLS Listing,,Multi-Family (2-4 Unit),1094 Lenox Rd,Brooklyn,NY,11212,1395000,10,4,Brooklyn,,3198,1930,55,,,Active,,,http://www.redfin.com/NY/Brooklyn/1094-Lenox-Rd-11212/home/40772873,MLSLI,3181460,N,Y,40.6583782,-73.9195175
MLS Listing,,Multi-Family (2-4 Unit),,Middle Village,NY,11379,1299000,6,2.5,Middle Village,,2700,1955,56,,,Active,,,http://www.redfin.com/NY/Flushing/Undisclosed-address-11379/home/20895259,MLSLI,3181379,N,Y,40.716971,-73.880811
MLS Listing,,Multi-Family (2-4 Unit),3323 Avenue P,Brooklyn,NY,11234,1399000,10,3,Brooklyn,4080,2000,1925,56,343,,Active,,,http://www.redfin.com/NY/Brooklyn/3323-Avenue-P-11234/home/40874174,BNYMLS,434833,N,Y,40.6154575,-73.9404138
MLS Listing,,Multi-Family (2-4 Unit),774 Herkimer St,Brooklyn,NY,11233,1400000,8,6,Brooklyn,4815,2021,2004,56,291,,Active,,,http://www.redfin.com/NY/Brooklyn/774-Herkimer-St-11233/home/40724552,BNYMLS,434830,N,Y,40.6781999,-73.927868
MLS Listing,,Multi-Family (2-4 Unit),142-06 Bascom Ave,Jamaica,NY,11436,1399000,6,3,Jamaica,,5265,1950,59,,,Active,,,http://www.redfin.com/NY/Jamaica/142-06-Bascom-Ave-11436/home/20714097,MLSLI,3180831,N,Y,40.673094,-73.798277
MLS Listing,,Multi-Family (2-4 Unit),102-05 46 Ave,Corona,NY,11368,1398000,6,5,Corona,2070,1500,2007,59,675,,Active,,,http://www.redfin.com/NY/Corona/10205-46th-Ave-11368/home/21690847,MLSLI,3180802,N,Y,40.7459312,-73.8619276
MLS Listing,,Multi-Family (2-4 Unit),569 46 St,Brooklyn,NY,11220,1299000,6,2,Brooklyn,1888,2003,,60,688,,Active,January-19-2020 02:00 PM,January-19-2020 02:30 PM,http://www.redfin.com/NY/Brooklyn/569-46th-St-11220/home/40691840,BNYMLS,434589,N,Y,40.6464516,-74.0061201
MLS Listing,,Single Family Residential,926 E 29 St,Brooklyn,NY,11210,1250000,6,4,Brooklyn,2400,2600,1925,60,521,,Active,,,http://www.redfin.com/NY/Brooklyn/926-E-29th-St-11210/home/40869709,BNYMLS,434765,N,Y,40.6283469,-73.9484382
MLS Listing,,Multi-Family (5+ Unit),310 Troutman St,Bushwick,NY,11237,1279000,12,6,Bushwick,,2500,1931,61,,,Active,,,http://www.redfin.com/NY/Brooklyn/310-Troutman-St-11237/home/40745126,MLSLI,3180189,N,Y,40.7041986,-73.924937
MLS Listing,,Multi-Family (2-4 Unit),335 Mallory Ave,Staten Island,NY,10305,1299900,8,4,South Beach,2632,3150,1931,61,494,,Active,,,http://www.redfin.com/NY/Staten-Island/335-Mallory-Ave-10305/home/56042887,SIBORMLS,1133763,N,Y,40.5903232,-74.0754388
MLS Listing,,Multi-Family (2-4 Unit),60 Village Rd South,Brooklyn,NY,11223,1400000,6,2.75,Brooklyn,,2133,1965,63,,,Active,,,http://www.redfin.com/NY/Brooklyn/60-Village-Rd-S-11223/home/40855768,BNYMLS,434688,N,Y,40.5937233,-73.9731943
MLS Listing,,Single Family Residential,61-17 220 St,Oakland Gardens,NY,11364,1300000,8,2,Oakland Gardens,,6000,1931,63,,,Active,,,http://www.redfin.com/NY/Flushing/61-17-220th-St-11364/home/45112442,MLSLI,3179725,N,Y,40.7481648,-73.7574158
MLS Listing,,Townhouse,65 Wieland Ave,Staten Island,NY,10309,1499000,7,4,Princes Bay,2880,9500,1980,63,520,,Active,,,http://www.redfin.com/NY/Staten-Island/65-Wieland-Ave-10309/home/56069794,SIBORMLS,1133708,N,Y,40.5415489,-74.2066288
MLS Listing,,Multi-Family (2-4 Unit),3434 Fulton St,Brooklyn,NY,11208,1250000,6,2.5,Brooklyn,,1631,1920,63,,,Active,,,http://www.redfin.com/NY/Unknown/3434-Fulton-St-11208/home/144237747,MLSLI,3179583,N,Y,40.684344,-73.868916
MLS Listing,,Multi-Family (2-4 Unit),586 Pennsylvania Ave,Brooklyn,NY,11207,1299000,7,3,Brooklyn,2560,2400,,63,507,,Active,,,http://www.redfin.com/NY/Brooklyn/586-Pennsylvania-Ave-11207/home/40756543,BNYMLS,434664,N,Y,40.6627506,-73.8938764
MLS Listing,,Multi-Family (2-4 Unit),1606 Williamsbridge Rd,Bronx,NY,10461,1300000,6,4,Bronx,3000,,2013,65,433,,Active,,,http://www.redfin.com/NY/The-Bronx/1606-Williamsbridge-Rd-10461/home/44803405,HGMLS,5119045,N,Y,40.8474799,-73.8491125
MLS Listing,,Multi-Family (2-4 Unit),1147 Pierce Ave,Bronx,NY,10461,1300000,6,4,Bronx,3000,,2013,65,433,,Active,,,http://www.redfin.com/NY/The-Bronx/1147-Pierce-Ave-10461/home/44803404,HGMLS,5119044,N,Y,40.8473416,-73.8487879
MLS Listing,,Multi-Family (5+ Unit),753 Seneca Ave,Ridgewood,NY,11385,1300000,18,6,Ridgewood,,2430,1905,67,,,Active,,,http://www.redfin.com/NY/Ridgewood/753-Seneca-Ave-11385/home/20885080,MLSLI,3179018,N,Y,40.7024424,-73.9066571
MLS Listing,,Multi-Family (2-4 Unit),85-17 150 St,Briarwood,NY,11435,1300000,7,4,Queens,2900,3400,1935,67,448,,Active,,,http://www.redfin.com/NY/Jamaica/85-17A-150th-St-11432/home/20765839,MLSLI,3178993,N,Y,40.7109677,-73.8088026
MLS Listing,,Multi-Family (2-4 Unit),108-47 49th Ave,Corona,NY,11368,1388000,6,5.5,Corona,,2500,2019,69,,,Active,,,http://www.redfin.com/NY/Flushing/108-47-49th-Ave-11368/home/20917129,MLSLI,3178254,N,Y,40.745962,-73.854372
MLS Listing,,Multi-Family (2-4 Unit),1867 Linden St,Ridgewood,NY,11385,1348000,12,6,Ridgewood,4875,2500,1930,70,277,,Active,,,http://www.redfin.com/NY/Flushing/18-67-Linden-St-11385/home/20887684,BNYMLS,434497,N,Y,40.7051779,-73.907997
