SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),519 Bay Ridge Pkwy,Brooklyn,NY,11209,1499000,5,3,Brooklyn,,2063,1899,67,,,Active,,,http://www.redfin.com/NY/Brooklyn/519-Bay-Ridge-Pkwy-11209/home/40814400,MLSLI,3178873,N,Y,40.6293082,-74.0218963
MLS Listing,,Multi-Family (2-4 Unit),53-30 197th St,Fresh Meadows,NY,11365,1390000,5,4,Fresh Meadows,,2871,2006,68,,,Active,,,http://www.redfin.com/NY/Fresh-Meadows/5330-197th-St-11365/home/22200688,MLSLI,3178703,N,Y,40.7470339,-73.7807971
MLS Listing,,Multi-Family (2-4 Unit),108-47 49th Ave,Corona,NY,11368,1388000,6,5.5,Corona,,2500,2019,69,,,Active,,,http://www.redfin.com/NY/Flushing/108-47-49th-Ave-11368/home/20917129,MLSLI,3178254,N,Y,40.745962,-73.854372
MLS Listing,,Townhouse,64-15 82nd Pl,Middle Village,NY,11379,1288000,5,4,Middle Village North,2400,2400,1950,69,537,,Active,,,http://www.redfin.com/NY/Flushing/64-15-82nd-Pl-11379/home/20898872,MLSLI,3178198,N,Y,40.720198,-73.871677
MLS Listing,,Multi-Family (2-4 Unit),6116 20 Ave,Brooklyn,NY,11204,1270000,5,2.75,Brooklyn,3124,1600,1920,69,407,,Active,,,http://www.redfin.com/NY/Brooklyn/6116-20th-Ave-11204/home/40800085,BNYMLS,434543,N,Y,40.618513,-73.984119
MLS Listing,,Single Family Residential,108 Camden Ave,Staten Island,NY,10309,1399000,5,4,Richmond Valley,5238,5960,2004,70,267,,Active,,,http://www.redfin.com/NY/Staten-Island/108-Camden-Ave-10309/home/56114973,SIBORMLS,1133559,N,Y,40.5087046,-74.2279976
MLS Listing,,Multi-Family (2-4 Unit),38-28 55th St,New York,NY,11377,1299800,6,3,New York,2074,,1925,72,627,,Active,,,http://www.redfin.com/NY/Flushing/38-28-55th-St-11377/home/20937677,HGMLS,5113672,N,Y,40.749024,-73.908126
MLS Listing,,Multi-Family (2-4 Unit),39-57 64th Street St,Woodside,NY,11377,1499000,6,2.5,Woodside,,2000,1920,73,,,Active,,,http://www.redfin.com/NY/Flushing/39-57-64th-St-11377/home/20938257,MLSLI,3177373,N,Y,40.744789,-73.900272
MLS Listing,,Multi-Family (2-4 Unit),5934 Madison St,Ridgewood,NY,11385,1498000,6,3,Ridgewood,,2035,1901,74,,,Active,,,http://www.redfin.com/NY/Flushing/59-34-Madison-St-11385/home/20883542,MLSLI,3177207,N,Y,40.705898,-73.901103
MLS Listing,,Multi-Family (2-4 Unit),469 63rd St,Brooklyn,NY,11220,1375000,5,2.5,Brooklyn,3169,2000,1910,76,434,,Active,,,http://www.redfin.com/NY/Brooklyn/469-63rd-St-11220/home/40810183,BNYMLS,434376,N,Y,40.6382124,-74.0182838
MLS Listing,,Multi-Family (2-4 Unit),3031 80th St,E. Elmhurst,NY,11370,1338000,6,2,E. Elmhurst,1974,2500,1915,77,678,,Active,,,http://www.redfin.com/NY/Flushing/30-31-80th-St-11370/home/20943079,MLSLI,3176140,N,Y,40.760081,-73.887783
MLS Listing,,Multi-Family (2-4 Unit),8752 16 Ave,Brooklyn,NY,11214,1399000,6,4.25,Brooklyn,1400,4053,,77,999,,Active,,,http://www.redfin.com/NY/Brooklyn/8752-16th-Ave-11228/home/40831160,BNYMLS,434321,N,Y,40.6071668,-74.0106636
MLS Listing,,Multi-Family (2-4 Unit),,College Point,NY,11356,1350000,6,5,College Point,2162,2947,2004,79,624,,Active,,,http://www.redfin.com/NY/Flushing/Undisclosed-address-11356/home/20871432,MLSLI,3175831,N,Y,40.78215,-73.846551
MLS Listing,,Multi-Family (2-4 Unit),66-15 Hull Ave,Maspeth,NY,11378,1350000,5,3,Maspeth,2163,2903,1989,80,624,,Active,,,http://www.redfin.com/NY/Flushing/66-15-Hull-Ave-11378/home/20911709,MLSLI,3175567,N,Y,40.727147,-73.898306
MLS Listing,,Multi-Family (2-4 Unit),1716 85th St,Brooklyn,NY,11214,1288000,6,3,Brooklyn,3366,1650,1970,81,383,,Active,,,http://www.redfin.com/NY/Brooklyn/1716-85th-St-11214/home/40829827,BNYMLS,434269,N,Y,40.608783,-74.00393
MLS Listing,,Multi-Family (2-4 Unit),329 Prospect Ave,Brooklyn,NY,11215,1350000,5,3,Brooklyn,1710,1560,,81,789,,Active,,,http://www.redfin.com/NY/Brooklyn/329-Prospect-Ave-11215/home/40702922,BNYMLS,434264,N,Y,40.6624271,-73.9873532
MLS Listing,,Multi-Family (2-4 Unit),111-35 41st Ave,Corona,NY,11368,1350000,6,2,Corona,,2500,1910,81,,,Active,,,http://www.redfin.com/NY/Flushing/111-35-41st-Ave-11368/home/20917467,MLSLI,3175176,N,Y,40.751471,-73.854279
MLS Listing,,Multi-Family (2-4 Unit),644 Hancock St,Stuyvesant Hts,NY,11233,1480000,6,4.5,Stuyvesant Hts,,2394,2002,82,,,Active,,,http://www.redfin.com/NY/Brooklyn/644-Hancock-St-11233/home/40722357,MLSLI,3175028,N,Y,40.6845874,-73.929897
MLS Listing,,Multi-Family (2-4 Unit),69-41 64th St,Glendale,NY,11385,1500000,5,3,Glendale,,2000,1915,82,,,Active,,,http://www.redfin.com/NY/Flushing/69-41-64th-St-11385/home/20881667,MLSLI,3175006,N,Y,40.70328,-73.893127
MLS Listing,,Multi-Family (2-4 Unit),206 Avenue I,Brooklyn,NY,11230,1290000,6,3,Brooklyn,,2900,,82,,,Active,,,http://www.redfin.com/NY/Brooklyn/206-Avenue-I-11230/home/40834124,BNYMLS,434235,N,Y,40.6259131,-73.9747883
MLS Listing,,Multi-Family (2-4 Unit),144-38 26 Ave,Flushing,NY,11354,1380000,6,4,Flushing,,2100,1965,84,,,Active,,,http://www.redfin.com/NY/Flushing/144-38-26th-Ave-11354/home/20864506,MLSLI,3174468,N,Y,40.774267,-73.823145
MLS Listing,,Multi-Family (2-4 Unit),251-25 57 Ave,Little Neck,NY,11362,1290000,6,3,Little Neck,2640,3258,1945,84,489,,Active,,,http://www.redfin.com/NY/Flushing/251-25-57th-Ave-11362/home/20796249,MLSLI,3174415,N,Y,40.762025,-73.728284
MLS Listing,,Multi-Family (2-4 Unit),4834 65 Pl,Woodside,NY,11377,1369000,5,5,Woodside,2500,2000,2001,84,548,,Active,,,http://www.redfin.com/NY/Flushing/48-34-65th-Pl-11377/home/20914478,MLSLI,3174277,N,Y,40.737444,-73.900219
MLS Listing,,Multi-Family (2-4 Unit),41-56 Judge St,Elmhurst,NY,11373,1400000,6,3,Elmhurst,,2377,1924,84,,,Active,,,http://www.redfin.com/NY/Flushing/41-56-Judge-St-11373/home/169493529,MLSLI,3174260,N,Y,40.7448246,-73.8821618
MLS Listing,,Multi-Family (2-4 Unit),70-22 73rd St,Glendale,NY,11385,1275000,5,4,Glendale,,2523,1931,84,,,Active,,,http://www.redfin.com/NY/Flushing/70-22-73rd-St-11385/home/20588606,MLSLI,3174182,N,Y,40.705806,-73.878133
MLS Listing,,Multi-Family (2-4 Unit),472 50 St,Brooklyn,NY,11220,1499000,6,2.5,Brooklyn,3360,3360,1910,86,446,,Active,,,http://www.redfin.com/NY/Brooklyn/472-50th-St-11220/home/40693051,MLSLI,3174034,N,Y,40.645202,-74.010942
MLS Listing,,Single Family Residential,61 Concord Ln,Staten Island,NY,10304,1445000,5,5,Dongan Hills Colony,3600,8320,1985,88,401,,Active,,,http://www.redfin.com/NY/Staten-Island/61-Concord-Ln-10304/home/92332696,SIBORMLS,1133147,N,Y,40.5988822,-74.1008486
MLS Listing,,Multi-Family (2-4 Unit),1644 81 St,Brooklyn,NY,11214,1500000,6,3,Brooklyn,,1700,1935,88,,,Active,,,http://www.redfin.com/NY/Brooklyn/1644-81-St-11214/home/40828288,BNYMLS,434122,N,Y,40.612066,-74.0034
MLS Listing,,Multi-Family (2-4 Unit),1620 150th St,Whitestone,NY,11357,1500000,6,5,Whitestone,2653,3800,1950,88,565,,Active,,,http://www.redfin.com/NY/Flushing/16-20-150th-St-11357/home/20860913,MLSLI,3173537,N,Y,40.784289,-73.814072
MLS Listing,,Multi-Family (2-4 Unit),5 Brighton Ct,Brooklyn,NY,11223,1299000,5,3,Brooklyn,2164,2500,,88,600,,Active,,,http://www.redfin.com/NY/Brooklyn/5-Brighton-Ct-11223/home/40858247,BNYMLS,434120,N,Y,40.5874372,-73.9674967
MLS Listing,,Multi-Family (2-4 Unit),474 Bay Ridge Ave,Brooklyn,NY,11220,1390000,5,6,Brooklyn,3300,2000,1910,89,421,,Active,,,http://www.redfin.com/NY/Brooklyn/474-Bay-Ridge-Ave-11220/home/40811870,BNYMLS,434101,N,Y,40.6335878,-74.021536
MLS Listing,,Multi-Family (2-4 Unit),1097 Park Pl,Brooklyn,NY,11213,1499000,6,3,Brooklyn,3306,2755,1901,94,453,,Active,,,http://www.redfin.com/NY/Brooklyn/1097-Park-Pl-11213/home/40708483,BNYMLS,433979,N,Y,40.673211,-73.9413019
MLS Listing,,Single Family Residential,331 Grosvenor St,Douglaston,NY,11363,1299000,5,4.5,Douglas Manor,,6000,1920,95,,,Active,,,http://www.redfin.com/NY/Little-Neck/331-Grosvenor-St-11363/home/20802277,MLSLI,3171771,N,Y,40.7782334,-73.7491729
MLS Listing,,Multi-Family (2-4 Unit),1486 E 15 St,Brooklyn,NY,11230,1499000,5,3.5,Brooklyn,,3000,1930,95,,,Active,,,http://www.redfin.com/NY/Brooklyn/1486-E-15th-St-11230/home/40843965,BNYMLS,433936,N,Y,40.6134409,-73.9594251
MLS Listing,,Multi-Family (2-4 Unit),97-12 40th Rd,Corona,NY,11368,1495000,6,5,Corona,,2427,1925,96,,,Active,,,http://www.redfin.com/NY/Flushing/97-12-40th-Rd-11368/home/20926282,MLSLI,3171555,N,Y,40.748598,-73.867546
MLS Listing,,Multi-Family (2-4 Unit),77-03 74th St,Glendale,NY,11385,1399000,5,3,Glendale,2392,134,1975,97,585,,Active,,,http://www.redfin.com/NY/Flushing/77-03-74th-St-11385/home/20877132,MLSLI,3171257,N,Y,40.706086,-73.875619
MLS Listing,,Multi-Family (2-4 Unit),160-55 Willets Point Blvd,Whitestone,NY,11357,1300000,6,4.5,Whitestone,,2800,1950,97,,,Active,,,http://www.redfin.com/NY/Flushing/160-55-Willets-Point-Blvd-11357/home/20860168,MLSLI,3171026,N,Y,40.781729,-73.80123
MLS Listing,,Multi-Family (2-4 Unit),97-69 Corona Ave,Corona,NY,11368,1250000,5,2,Corona,,2092,1925,97,,,Active,,,http://www.redfin.com/NY/Flushing/97-69-Corona-Ave-11368/home/20923645,MLSLI,3170999,N,Y,40.744546,-73.865625
MLS Listing,,Multi-Family (2-4 Unit),90-61 51 Ave,Elmhurst,NY,11373,1299000,6,2.5,Elmhurst,,1742,1940,98,,,Active,,,http://www.redfin.com/NY/Elmhurst/90-61-51st-Ave-11373/home/20919660,MLSLI,3170956,N,Y,40.7401649,-73.8718956
MLS Listing,,Multi-Family (2-4 Unit),523 40 St,Brooklyn,NY,11232,1350000,5,2,Brooklyn,1800,2003,1915,101,750,,Active,,,http://www.redfin.com/NY/Brooklyn/523-40th-St-11232/home/40696717,BNYMLS,433823,N,Y,40.650453,-74.00363
MLS Listing,,Single Family Residential,670 W 261 St,Bronx,NY,10471,1450000,5,3.5,Riverdale,2244,10166,1927,103,646,,Active,,,http://www.redfin.com/NY/The-Bronx/670-W-261st-St-10471/home/44752560,HGMLS,5069996,N,Y,40.9110402,-73.9064284
MLS Listing,,Multi-Family (2-4 Unit),224-07 Braddock Ave,Queens Village,NY,11428,1275000,5,3,Queens Village,,2150,1960,104,,,Active,,,http://www.redfin.com/NY/Jamaica/224-07-Braddock-Ave-11428/home/20805240,MLSLI,3169183,N,Y,40.728096,-73.733133
MLS Listing,,Multi-Family (2-4 Unit),150-40 19 Ave,Whitestone,NY,11357,1299000,5,4,Whitestone,1840,3000,1991,104,706,,Active,,,http://www.redfin.com/NY/Flushing/150-40-19th-Ave-11357/home/20861435,MLSLI,3169133,N,Y,40.7816509,-73.812454
MLS Listing,,Multi-Family (2-4 Unit),145-14 22 Ave,Whitestone,NY,11357,1350000,6,4,Whitestone,,3500,1989,104,,,Active,,,http://www.redfin.com/NY/Flushing/145-14-22nd-Ave-11357/home/20863462,MLSLI,3169100,N,Y,40.779297,-73.822776
MLS Listing,,Condo/Co-op,303 E 57th St Unit 43G,New York,NY,10022,1450000,5,4.5,Middle East Side,3300,,1967,109,439,,Active,,,http://www.redfin.com/NY/New-York/303-E-57th-St-10022/home/45155461,REBNY,HALS19873852,N,Y,40.7595774,-73.964779
MLS Listing,,Multi-Family (2-4 Unit),8012 10 Ave,Brooklyn,NY,11228,1498000,6,4.5,Brooklyn,3140,2000,,109,477,,Active,,,http://www.redfin.com/NY/Brooklyn/8012-10th-Ave-11228/home/40816952,BNYMLS,433539,N,Y,40.621317,-74.017503
MLS Listing,,Single Family Residential,2357 We St,Brooklyn,NY,11223,1350000,5,3.5,Brooklyn,1344,2000,1925,110,1004,,Active,,,http://www.redfin.com/NY/Brooklyn/2357-West-St-11223/home/40856613,BNYMLS,433588,N,Y,40.591239,-73.970068
MLS Listing,,Single Family Residential,1175 E 18 St,Brooklyn,NY,11230,1490000,6,4.5,Brooklyn,2268,4000,1920,110,657,,Active,,,http://www.redfin.com/NY/Brooklyn/1175-E-18th-St-11230/home/166857509,BNYMLS,433566,N,Y,40.6219181,-73.9577144
MLS Listing,,Townhouse,2819 Snyder Ave,Brooklyn,NY,11226,1350000,6,4,East Flatbush,2310,3096,1901,111,584,,Active,,,http://www.redfin.com/NY/Brooklyn/2819-Snyder-Ave-11226/home/28889460,SIBORMLS,1132491,N,Y,40.6490745,-73.9505625
MLS Listing,,Condo/Co-op,16 Pilling St Unit HOUSE,Brooklyn,NY,11207,1395000,6,4.5,Bushwick,2700,,,115,517,,Active,,,http://www.redfin.com/NY/Brooklyn/16-Pilling-St-11207/home/169142961,REBNY,BEDF103360,N,Y,40.6828022,-73.9084418
MLS Listing,,Multi-Family (2-4 Unit),115-18 14th Ave,College Point,NY,11356,1475000,6,6,College Point,,2500,2019,115,,,Active,,,http://www.redfin.com/NY/College-Point/115-18-14th-Ave-11356/home/169142369,MLSLI,3166330,N,Y,40.785595,-73.8516258
MLS Listing,,Multi-Family (2-4 Unit),115-16 14th Ave,College Point,NY,11356,1475000,6,6,College Point,,2500,2019,115,,,Active,,,http://www.redfin.com/NY/Flushing/115-16-14th-Ave-11356/home/20870825,MLSLI,3166296,N,Y,40.785564,-73.851631
MLS Listing,,Multi-Family (2-4 Unit),7230 Narrows Ave,Brooklyn,NY,11209,1499000,6,2,Brooklyn,,3603,1925,115,,,Active,,,http://www.redfin.com/NY/Brooklyn/7230-Narrows-Ave-11209/home/40813397,BNYMLS,433323,N,Y,40.6347891,-74.0355433
MLS Listing,,Multi-Family (2-4 Unit),45-33 161st St,Flushing,NY,11355,1259000,6,4,Flushing,,3000,1925,116,,,Active,February-1-2020 02:00 PM,February-1-2020 04:00 PM,http://www.redfin.com/NY/Flushing/45-33-161st-St-11358/home/20848463,MLSLI,3166084,N,Y,40.755472,-73.805297
MLS Listing,,Multi-Family (2-4 Unit),66-15/17 Clinton Ave,Maspeth,NY,11378,1350000,5,2,Maspeth,,5000,1910,116,,,Active,,,http://www.redfin.com/NY/Flushing/66-15-Clinton-Ave-11378/home/21693752,MLSLI,3165909,N,Y,40.726339,-73.898258
MLS Listing,,Multi-Family (2-4 Unit),59-04 69 Ave,Ridgewood,NY,11385,1285000,5,2,Ridgewood,,1900,1908,116,,,Active,,,http://www.redfin.com/NY/Flushing/59-04-69th-Ave-11385/home/20883518,MLSLI,3165891,N,Y,40.701596,-73.900409
MLS Listing,,Multi-Family (2-4 Unit),1422 E 69 St,Brooklyn,NY,11234,1299000,5,5.25,Brooklyn,2236,3600,,117,581,,Active,,,http://www.redfin.com/NY/Brooklyn/1422-E-69th-St-11234/home/40898545,BNYMLS,433364,N,Y,40.6215352,-73.9121344
MLS Listing,,Multi-Family (2-4 Unit),123-11 Sutter,Wakefield,NY,11420,1299000,6,5,Wakefield,,4000,1920,118,,,Active,,,http://www.redfin.com/NY/Jamaica/123-11-Sutter-Ave-11420/home/20721067,MLSLI,3165147,N,Y,40.673499,-73.814612
MLS Listing,,Multi-Family (2-4 Unit),80-30 138th St,Briarwood,NY,11435,1299000,5,3,Briarwood,,2000,1965,119,,,Active,,,http://www.redfin.com/NY/Jamaica/80-30-138th-St-11435/home/20826649,MLSLI,3164906,N,Y,40.715705,-73.821722
MLS Listing,,Multi-Family (2-4 Unit),33-37 69th St,Woodside,NY,11377,1499999,5,3,Woodside,,1967,1940,119,,,Active,,,http://www.redfin.com/NY/Flushing/33-37-69th-St-11377/home/20934858,MLSLI,3164836,N,Y,40.753152,-73.896949
MLS Listing,,Townhouse,97 Nelson Ave,Staten Island,NY,10308,1399900,6,6,Great Kills,4000,7200,2019,123,350,,Active,,,http://www.redfin.com/NY/Staten-Island/97-Nelson-Ave-10308/home/56055472,SIBORMLS,1132213,N,Y,40.5473658,-74.1496177
MLS Listing,,Multi-Family (2-4 Unit),181 Arlington Ave,Brooklyn,NY,11207,1329000,6,4,Brooklyn,3125,3517,2019,123,425,,Active,,,http://www.redfin.com/NY/Brooklyn/181-Arlington-Ave-11207/home/40758114,MLSLI,3164084,N,Y,40.6805335,-73.8881465
MLS Listing,,Multi-Family (2-4 Unit),284 Patchen Ave,Bed-Stuy,NY,11233,1345000,5,4,Bed-Stuy,2643,1200,2017,123,509,,Active,,,http://www.redfin.com/NY/Unknown/284-Patchen-Ave-11233/home/147399944,MLSLI,3163735,N,Y,40.681037,-73.9258555
MLS Listing,,Multi-Family (2-4 Unit),195 31 St,Brooklyn,NY,11232,1295000,5,2,Brooklyn,2112,1670,,125,613,,Active,,,http://www.redfin.com/NY/Brooklyn/195-31st-St-11232/home/40690245,BNYMLS,433142,N,Y,40.6565732,-74.0002391
MLS Listing,,Multi-Family (2-4 Unit),7417 Rockaway Blvd,call Listing Agent,NY,11421,1250000,6,3,Woodhaven,2376,,1965,125,526,,Active,,,http://www.redfin.com/NY/Jamaica/74-17-Rockaway-Blvd-11421/home/20783508,HGMLS,5057723,N,Y,40.686681,-73.8662329
MLS Listing,,Multi-Family (2-4 Unit),42-89 Hampton St,Elmhurst,NY,11373,1500000,6,4,Elmhurst,,2500,1930,125,,,Active,,,http://www.redfin.com/NY/Flushing/42-89-Hampton-St-11373/home/20926030,MLSLI,3163210,N,Y,40.743794,-73.875118
MLS Listing,,Multi-Family (2-4 Unit),149 Tehama St,Brooklyn,NY,11218,1499000,6,3,Brooklyn,3168,2554,1950,126,473,,Active,,,http://www.redfin.com/NY/Brooklyn/149-Tehama-St-11218/home/40792255,BNYMLS,433106,N,Y,40.6431476,-73.9852391
MLS Listing,,Multi-Family (2-4 Unit),42-20 203 St,Bayside,NY,11361,1325000,5,3,Bayside,,4000,1950,126,,,Active,,,http://www.redfin.com/NY/Flushing/42-20-203rd-St-11361/home/20832746,MLSLI,3162680,N,Y,40.759531,-73.78129
MLS Listing,,Single Family Residential,40 Wetmore Rd,Staten Island,NY,10301,1325000,5,3,Grymes Hill,3600,5429,1977,129,368,,Active,,,http://www.redfin.com/NY/Staten-Island/40-Wetmore-Rd-10301/home/56048603,SIBORMLS,1132023,N,Y,40.6117759,-74.0909831
MLS Listing,,Single Family Residential,1546 Bay Ridge Pkwy,Brooklyn,NY,11228,1395000,5,3,Bensonhurst,,,,129,,,Active,,,http://www.redfin.com/NY/Brooklyn/1546-Bay-Ridge-Pkwy-11228/home/40824642,REBNY,BHSR19839053,N,Y,40.616709,-74.002008
MLS Listing,,Single Family Residential,3901 Avenue R,Brooklyn,NY,11234,1299000,6,2.25,Brooklyn,1692,1900,1920,130,768,,Active,,,http://www.redfin.com/NY/Brooklyn/3901-Avenue-R-11234/home/40882370,BNYMLS,432962,N,Y,40.6146259,-73.9328707
MLS Listing,,Multi-Family (2-4 Unit),21-14 150 St,Whitestone,NY,11357,1450000,5,2.5,Whitestone,,3800,1950,130,,,Active,January-19-2020 01:00 PM,January-19-2020 03:00 PM,http://www.redfin.com/NY/Flushing/21-14-150th-St-11357/home/20862345,MLSLI,3161766,N,Y,40.77944,-73.814742
MLS Listing,,Townhouse,14-33 33rd Rd,Long Island City,NY,11106,1400000,5,2.5,Estates@Hallet'scove Hoa,,1343,1997,131,,,Active,,,http://www.redfin.com/NY/Astoria/1433-33rd-Rd-11106/home/20955615,MLSLI,3161489,N,Y,40.7645611,-73.9334265
MLS Listing,,Multi-Family (2-4 Unit),74-16 Caldwell Ave,Maspeth,NY,11378,1499000,5,3,Maspeth,3036,2016,1960,131,494,,Active,,,http://www.redfin.com/NY/Maspeth/7416-Caldwell-AVE-11378/home/168901639,MLSLI,3161471,N,Y,40.7224092,-73.9095279
MLS Listing,,Multi-Family (2-4 Unit),13 Noll St,Brooklyn,NY,11206,1259000,5,3,Brooklyn,3039,2016,2003,131,414,,Active,,,http://www.redfin.com/NY/Brooklyn/13-Noll-St-11206/home/40640044,BNYMLS,432947,N,Y,40.7003186,-73.9356357
MLS Listing,,Multi-Family (2-4 Unit),2606 E 64 St,Brooklyn,NY,11234,1345000,5,4,Brooklyn,2576,4000,,132,522,,Active,,,http://www.redfin.com/NY/Brooklyn/2606-E-64th-St-11234/home/40906106,BNYMLS,432936,N,Y,40.608705,-73.9103776
MLS Listing,,Multi-Family (2-4 Unit),561 46 St,Brooklyn,NY,11220,1350000,6,3,Brooklyn,1920,2000,,132,703,,Active,,,http://www.redfin.com/NY/Brooklyn/561-46th-St-11220/home/40691843,BNYMLS,432893,N,Y,40.6465549,-74.0063037
MLS Listing,,Multi-Family (2-4 Unit),22-36 121st St,College Point,NY,11356,1288888,6,4,College Point,,2500,1931,136,,,Active,January-18-2020 01:00 PM,January-18-2020 03:00 PM,http://www.redfin.com/NY/Flushing/22-36-121st-St-11356/home/20870700,MLSLI,3160126,N,Y,40.779071,-73.847263
MLS Listing,,Multi-Family (2-4 Unit),226-10 59 Ave,Oakland Gardens,NY,11364,1358888,6,2.5,Oakland Gardens,,3200,1965,137,,,Active,,,http://www.redfin.com/NY/Flushing/226-10-59th-Ave-11364/home/20811144,MLSLI,3160048,N,Y,40.751266,-73.751857
MLS Listing,,Multi-Family (2-4 Unit),587 18 St,Brooklyn,NY,11218,1300000,5,2,Brooklyn,1400,2000,1910,138,929,,Active,,,http://www.redfin.com/NY/Brooklyn/587-18th-St-11218/home/40696280,BNYMLS,432818,N,Y,40.6560628,-73.9798234
MLS Listing,,Multi-Family (2-4 Unit),27 Wolcott St,Brooklyn,NY,11231,1300000,5,1,Brooklyn,,1933,1899,138,,,Active,,,http://www.redfin.com/NY/Brooklyn/27-Wolcott-St-11231/home/40689495,MLSLI,3159572,N,Y,40.6756848,-74.0108546
MLS Listing,,Multi-Family (2-4 Unit),28-17 213 St,Bayside,NY,11361,1338000,5,4,Bayside,2520,5000,1935,139,531,,Active,,,http://www.redfin.com/NY/Flushing/28-17-213th-St-11360/home/20836826,MLSLI,3159428,N,Y,40.7762575,-73.7760311
MLS Listing,,Townhouse,6706 14th Ave,Brooklyn,NY,11219,1390000,6,3,Dyker Heights,1920,2000,1920,139,724,,Active,,,http://www.redfin.com/NY/Brooklyn/6706-14th-Ave-11219/home/40809411,SIBORMLS,1131775,N,Y,40.623457,-74.000959
MLS Listing,,Multi-Family (2-4 Unit),40-18 Sw 80th St,Elmhurst,NY,11373,1250555,6,3,Elmhurst,,2150,1920,139,,,Active,,,http://www.redfin.com/NY/Elmhurst/4018-80th-St-11373/home/144215740,MLSLI,3159336,N,Y,40.746862,-73.885974
MLS Listing,,Multi-Family (2-4 Unit),451 Lexington Ave,Bed-Stuy,NY,11221,1350000,5,5,Bed-Stuy,,1690,2004,140,,,Active,,,http://www.redfin.com/NY/Brooklyn/451-Lexington-Ave-11221/home/40726144,MLSLI,3159116,N,Y,40.688693,-73.944021
MLS Listing,,Multi-Family (2-4 Unit),42-28 155 St,Flushing,NY,11355,1299000,5,2,Flushing,,3480,1930,144,,,Active,,,http://www.redfin.com/NY/Flushing/42-28-155th-St-11355/home/20840071,MLSLI,3158366,N,Y,40.760509,-73.810818
MLS Listing,,Multi-Family (2-4 Unit),68 Middleton St,Brooklyn,NY,11206,1500000,5,2.5,Brooklyn,1650,,1901,145,909,,Active,,,http://www.redfin.com/NY/Brooklyn/68-Middleton-St-11206/home/40736499,HGMLS,5023317,N,Y,40.7012331,-73.9534211
MLS Listing,,Single Family Residential,38-27 222nd St,Bayside,NY,11361,1258000,5,1.5,Manor,2493,5000,1920,152,505,,Active,,,http://www.redfin.com/NY/Flushing/38-27-222nd-St-11361/home/20835273,MLSLI,3156125,N,Y,40.767387,-73.7616029
MLS Listing,,Multi-Family (2-4 Unit),1134 Williams Ct,Brooklyn,NY,11235,1259000,5,2,Brooklyn,,2050,1930,152,,,Active,,,http://www.redfin.com/NY/Brooklyn/1134-Williams-Ct-11235/home/40293825,MLSLI,3156055,N,Y,40.586517,-73.958209
MLS Listing,,Multi-Family (2-4 Unit),1179 Sutter Ave,Brooklyn,NY,11208,1278250,6,4,Brooklyn,3000,1800,2007,153,426,,Active,,,http://www.redfin.com/NY/Brooklyn/1179-Sutter-Ave-11208/home/22079707,MLSLI,3155773,N,Y,40.6725662,-73.8743696
MLS Listing,,Single Family Residential,117-19 Union Tpke,Forest Hills,NY,11375,1488000,5,3,Forest Hills Gardens,,3686,1920,154,,,Active,,,http://www.redfin.com/NY/Flushing/117-19-Union-Tpke-11375/home/20891804,MLSLI,3155424,N,Y,40.712305,-73.835566
MLS Listing,,Townhouse,75 Swinnerton St,Staten Island,NY,10307,1499999,5,4,Tottenville,4320,9500,1993,157,347,,Active,,,http://www.redfin.com/NY/Staten-Island/75-Swinnerton-St-10307/home/56132101,SIBORMLS,1131353,N,Y,40.5067546,-74.2468424
MLS Listing,,Single Family Residential,726 Jansen St,Staten Island,NY,10312,1299000,5,4,Huguenot,3240,9170,1996,159,401,,Active,,,http://www.redfin.com/NY/Staten-Island/726-Jansen-St-10312/home/56108845,SIBORMLS,1131304,N,Y,40.5249513,-74.1880092
MLS Listing,,Multi-Family (2-4 Unit),27-27 Crescent St,Astoria,NY,11102,1350000,5,2,Astoria,2104,2500,1920,159,642,,Active,,,http://www.redfin.com/NY/Astoria/2727-Crescent-St-11102/home/20956835,MLSLI,3154180,N,Y,40.7696994,-73.9239996
MLS Listing,,Multi-Family (2-4 Unit),727 Lexington Ave,Brooklyn,NY,11221,1475000,5,3,Stuyvesant Heights,2961,2100,2002,159,498,,Active,,,http://www.redfin.com/NY/Brooklyn/727-Lexington-Ave-11221/home/40720668,MLSLI,3154044,N,Y,40.690097,-73.9319637
MLS Listing,,Multi-Family (2-4 Unit),7601 20 Ave,Brooklyn,NY,11214,1299000,6,2.75,Brooklyn,2164,2500,,160,600,,Active,,,http://www.redfin.com/NY/Brooklyn/7601-20th-Ave-11214/home/40825000,BNYMLS,432272,N,Y,40.6100063,-73.9922658
